matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
p05.mtx,668828,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,5090,9590,59045,1041,18147,145176,false,0,118090,2,0.0093,0.0082,1.5245,0.0000,0.0126,0.1190,0.0000,0.9205,,"PASS, max_abs=0.0001, max_rel=2199023255553.0000",0.0000,1.691,
p05.mtx,668828,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,5090,9590,59045,1041,18147,145176,false,0,118090,2,0.0094,0.0086,1.5162,0.0000,0.0131,0.1157,0.0000,0.8203,,"PASS, max_abs=0.0012, max_rel=8796093022207.0000",0.0002,1.988,
p05.mtx,668828,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,5090,9590,59045,1041,18147,145176,false,0,95339,1.61468,0.0094,0.0082,1.5193,0.0000,0.0159,0.1235,0.0000,1.2064,,"PASS, max_abs=0.0108, max_rel=4844665527343749428466941952.0000",0.0020,2.137,
p05.mtx,668828,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,5090,9590,59045,1041,18147,145176,false,0,95339,1.61468,0.0091,0.0084,1.5133,0.0000,0.0122,0.1250,0.0000,2.3971,,"PASS, max_abs=0.0108, max_rel=4844665527343749428466941952.0000",0.0020,2.035,
p05.mtx,668828,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,5090,9590,59045,1041,18147,145176,false,0,65817,1.11469,0.0131,0.0123,1.5226,0.0000,0.0113,0.1200,0.0000,1.2827,,"FAIL, max_abs=0.1462, max_rel=124755859374999992928716193792.0000",0.0272,1.919,
p05.mtx,668828,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,5090,9590,59045,637,18147,,1,0,472360,8,0.0098,0.0091,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=12.5000",,2.053,
p05.mtx,668828,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,5090,9590,59045,0,0,256544,true,0,472360,8,0.0150,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1445,"PASS, max_abs=0.0000, max_rel=8.0000",0.0000,1.982,
Ragusa16.mtx,1635,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,24,24,81,3,18,144,true,0,648,8,0.0050,0.0046,0.1811,0.0000,0.0120,0.1037,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.978,
Ragusa16.mtx,1635,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,6,false,648,336,ok,none,24,24,81,3,18,144,true,6,336,4.14815,0.0059,0.0048,0.2075,0.1550,0.0179,0.1055,0.1699,0.0796,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.980,
Ragusa16.mtx,1635,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,24,24,81,3,18,144,false,0,162,2,0.0050,0.0045,0.1676,0.0000,0.0127,0.0864,0.0000,0.0560,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.159,
Ragusa16.mtx,1635,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,24,24,81,3,18,144,false,0,162,2,0.0050,0.0044,0.1669,0.0000,0.0134,0.0879,0.0000,0.0620,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.094,
Ragusa16.mtx,1635,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,24,24,81,3,18,144,false,0,117,1.44444,0.0067,0.0045,0.1769,0.0000,0.0121,0.0903,0.0000,0.0664,,"PASS, max_abs=0.0136, max_rel=12573242187499999597179174912.0000",0.0027,2.255,
Ragusa16.mtx,1635,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,24,24,81,3,18,144,false,0,117,1.44444,0.0064,0.0048,0.1722,0.0000,0.0114,0.0854,0.0000,0.0688,,"PASS, max_abs=0.0136, max_rel=12573242187499999597179174912.0000",0.0027,1.640,
Ragusa16.mtx,1635,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,24,24,81,3,18,144,false,0,77,0.950617,0.0079,0.0065,0.2180,0.0000,0.0134,0.1117,0.0000,0.0807,,"FAIL, max_abs=0.2319, max_rel=212890624999999994887401373696.0000",0.0464,1.918,
Ragusa16.mtx,1635,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,24,24,81,3,18,,1,0,648,8,0.0058,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.923,
Ragusa16.mtx,1635,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,24,24,81,0,0,424,true,0,648,8,0.0127,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1467,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.840,
dw8192.mtx,1109415,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,true,0,333968,8,0.0060,0.0052,0.1789,0.0000,0.0124,0.0865,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,2.089,
dw8192.mtx,1109415,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,673,false,333968,333968,ok,none,8192,8192,41746,1024,8400,67200,true,0,333968,8,0.0074,0.0068,0.1764,0.2717,0.0128,0.0946,0.2856,0.0000,,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,2.217,
dw8192.mtx,1109415,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,83492,2,0.0066,0.0045,0.1740,0.0000,0.0130,0.0861,0.0000,0.6282,,"PASS, max_abs=0.0304, max_rel=32.3481",0.0003,1.874,
dw8192.mtx,1109415,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,83492,2,0.0072,0.0048,0.1770,0.0000,0.0116,0.0866,0.0000,0.5466,,"PASS, max_abs=0.2322, max_rel=206.2867",0.0026,2.193,
dw8192.mtx,1109415,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,58546,1.40243,0.0069,0.0051,0.1745,0.0000,0.0121,0.0865,0.0000,0.7924,,"PASS, max_abs=0.3995, max_rel=1165482325442559.0000",0.0045,1.994,
dw8192.mtx,1109415,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,59442,1.4239,0.0096,0.0087,0.1913,0.0000,0.0142,0.0918,0.0000,1.6684,,"PASS, max_abs=0.3995, max_rel=1165482325442559.0000",0.0045,2.341,
dw8192.mtx,1109415,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,8192,8192,41746,1024,8400,67200,false,0,37673,0.902434,0.0092,0.0086,0.2248,0.0000,0.0156,0.1094,0.0000,1.0863,,"FAIL, max_abs=9.3757, max_rel=8584986789675009.0000",0.1061,1.917,
dw8192.mtx,1109415,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,8192,8192,41746,1024,8400,,1,0,333968,8,0.0070,0.0053,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=3.0000",,2.466,
dw8192.mtx,1109415,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,8192,8192,41746,0,0,199756,true,0,333968,8,0.0145,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1377,"PASS, max_abs=0.0000, max_rel=2.0000",0.0000,1.881,
well1033.mtx,96000,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1033,320,4732,130,1085,8680,true,0,37856,8,0.0066,0.0053,0.1940,0.0000,0.0144,0.0956,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.004,
well1033.mtx,96000,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2092,false,37856,37856,ok,none,1033,320,4732,130,1085,8680,true,0,37856,8,0.0072,0.0053,0.1905,0.2493,0.0135,0.0879,0.2632,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.568,
well1033.mtx,96000,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1033,320,4732,130,1085,8680,false,0,9464,2,0.0072,0.0065,0.1731,0.0000,0.0116,0.0816,0.0000,0.1452,,"PASS, max_abs=0.0003, max_rel=0.2625",0.0003,2.109,
well1033.mtx,96000,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1033,320,4732,130,1085,8680,false,0,9464,2,0.0074,0.0064,0.1766,0.0000,0.0115,0.0807,0.0000,0.1146,,"PASS, max_abs=0.0021, max_rel=1.3473",0.0018,2.116,
well1033.mtx,96000,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1033,320,4732,130,1085,8680,false,0,6902,1.45858,0.0077,0.0069,0.2508,0.0000,0.0175,0.1089,0.0000,0.2293,,"PASS, max_abs=0.0033, max_rel=2.5672",0.0028,2.376,
well1033.mtx,96000,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1033,320,4732,130,1085,8680,false,0,7238,1.52959,0.0091,0.0076,0.1847,0.0000,0.0120,0.0849,0.0000,0.3496,,"PASS, max_abs=0.0028, max_rel=2.5672",0.0024,1.876,
well1033.mtx,96000,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1033,320,4732,130,1085,8680,false,0,4536,0.95858,0.0065,0.0052,0.1850,0.0000,0.0113,0.0816,0.0000,0.1998,,"FAIL, max_abs=0.0774, max_rel=32.6058",0.0668,2.036,
well1033.mtx,96000,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1033,320,4732,130,1085,,1,0,37856,8,0.0059,0.0049,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.937,
well1033.mtx,96000,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1033,320,4732,0,0,23064,true,0,37856,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1540,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.427,
ex3sta1.mtx,1142759,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,17443,17516,68779,2181,20891,167128,true,0,550232,8,0.0073,0.0064,0.1963,0.0000,0.0156,0.0972,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,2.372,
ex3sta1.mtx,1142759,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,27,false,550232,550232,ok,none,17443,17516,68779,2181,20891,167128,true,0,550232,8,0.0129,0.0113,0.2036,6.7093,0.0348,0.2648,92.2363,0.0000,,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,1.904,
ex3sta1.mtx,1142759,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,17443,17516,68779,2181,20891,167128,false,0,137558,2,0.0077,0.0067,0.1917,0.0000,0.0125,0.0994,0.0000,1.0956,,"PASS, max_abs=0.0546, max_rel=427246093749999956956020736.0000",0.0002,2.156,
ex3sta1.mtx,1142759,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,17443,17516,68779,2181,20891,167128,false,0,137558,2,0.0085,0.0069,0.1872,0.0000,0.0138,0.1010,0.0000,0.9184,,"PASS, max_abs=0.2844, max_rel=1.0000",0.0011,1.685,
ex3sta1.mtx,1142759,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,17443,17516,68779,2181,20891,167128,false,0,110561,1.60748,0.0070,0.0063,0.1939,0.0000,0.0134,1.8204,0.0000,1.5578,,"PASS, max_abs=0.8974, max_rel=4379272460937499902396596224.0000",0.0034,2.025,
ex3sta1.mtx,1142759,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,17443,17516,68779,2181,20891,167128,false,0,110561,1.60748,0.0074,0.0065,0.2004,0.0000,0.0169,2.1839,0.0000,3.0465,,"PASS, max_abs=0.8974, max_rel=4379272460937499902396596224.0000",0.0034,2.302,
ex3sta1.mtx,1142759,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,17443,17516,68779,2181,20891,167128,false,0,76172,1.10749,0.0099,0.0091,0.1844,0.0000,0.0125,0.0928,0.0000,1.5135,,"FAIL, max_abs=12.2461, max_rel=41870117187499994132422590464.0000",0.0467,2.020,
ex3sta1.mtx,1142759,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,17443,17516,68779,2181,20891,,1,0,550232,8,0.0062,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.076,
ex3sta1.mtx,1142759,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,17443,17516,68779,0,0,344892,true,0,550232,8,0.0151,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1428,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.095,
fd12.mtx,716757,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7500,7500,28462,938,9338,74704,true,0,227696,8,0.0067,0.0058,0.1903,0.0000,0.0139,0.0951,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.284,
fd12.mtx,716757,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,448,false,227696,227696,ok,none,7500,7500,28462,938,9338,74704,true,0,227696,8,0.0076,0.0070,0.1884,0.2695,0.0121,0.0948,0.2855,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.366,
fd12.mtx,716757,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,7500,7500,28462,938,9338,74704,false,0,56924,2,0.0086,0.0070,0.1823,0.0000,0.0144,0.0895,0.0000,0.5081,,"FAIL, max_abs=inf, max_rel=inf",inf,2.064,
fd12.mtx,716757,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7500,7500,28462,938,9338,74704,false,0,56924,2,0.0078,0.0074,0.1820,0.0000,0.0125,0.0868,0.0000,0.4454,,"PASS, max_abs=16579.4684, max_rel=3.0847",0.0016,2.244,
fd12.mtx,716757,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,fail:1,accuracy_fail,7500,7500,28462,938,9338,74704,false,0,47138,1.65617,0.0087,0.0074,0.1810,0.0000,0.0123,0.0887,0.0000,0.6764,,"FAIL, max_abs=109026.9138, max_rel=6.2907",0.0108,1.894,
fd12.mtx,716757,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7500,7500,28462,938,9338,74704,false,0,48834,1.71576,0.0098,0.0082,0.1837,0.0000,0.0124,0.0914,0.0000,1.2759,,"PASS, max_abs=2112.9870, max_rel=6.2907",0.0002,2.227,
fd12.mtx,716757,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,7500,7500,28462,938,9338,74704,false,0,32907,1.15617,0.0096,0.0085,0.1879,0.0000,0.0125,0.0964,0.0000,0.7257,,"FAIL, max_abs=1885746.9138, max_rel=57.8304",0.1869,2.134,
fd12.mtx,716757,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7500,7500,28462,938,9338,,1,0,227696,8,0.0059,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.021,
fd12.mtx,716757,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7500,7500,28462,0,0,143852,true,0,227696,8,0.0151,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1460,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.006,
lp_80bau3b.mtx,313140,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2262,12061,23264,434,9148,73184,true,0,186112,8,0.0098,0.0092,0.3072,0.0000,0.0169,0.1207,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.351,
lp_80bau3b.mtx,313140,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1948,false,186112,186112,ok,none,2262,12061,23264,434,9148,73184,true,0,186112,8,0.0082,0.0074,0.2603,0.2606,0.0133,0.0924,0.2755,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.716,
lp_80bau3b.mtx,313140,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2262,12061,23264,434,9148,73184,false,0,46528,2,0.0095,0.0079,0.2867,0.0000,0.0117,0.0965,0.0000,0.4983,,"PASS, max_abs=0.1181, max_rel=0.0241",0.0001,1.992,
lp_80bau3b.mtx,313140,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2262,12061,23264,434,9148,73184,false,0,46528,2,0.0093,0.0087,0.2477,0.0000,0.0111,0.0917,0.0000,0.3870,,"PASS, max_abs=1.3605, max_rel=0.2188",0.0010,2.190,
lp_80bau3b.mtx,313140,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2262,12061,23264,434,9148,73184,false,0,41560,1.78645,0.0099,0.0087,0.2514,0.0000,0.0108,0.0990,0.0000,0.6766,,"PASS, max_abs=0.4933, max_rel=1548767089843749878325313536.0000",0.0004,2.203,
lp_80bau3b.mtx,313140,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2262,12061,23264,434,9148,73184,false,0,43304,1.86142,0.0116,0.0102,0.2491,0.0000,0.0126,0.0965,0.0000,1.3351,,"PASS, max_abs=0.0601, max_rel=1548767089843749878325313536.0000",0.0000,2.000,
lp_80bau3b.mtx,313140,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,2262,12061,23264,434,9148,73184,false,0,29928,1.28645,0.0145,0.0127,0.2497,0.0000,0.0123,0.0891,0.0000,0.7042,,"PASS, max_abs=4.7082, max_rel=44433593749999997722449412096.0000",0.0034,2.021,
lp_80bau3b.mtx,313140,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2262,12061,23264,283,9148,,1,0,186112,8,0.0097,0.0069,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.155,
lp_80bau3b.mtx,313140,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2262,12061,23264,0,0,102108,true,0,186112,8,0.0143,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1507,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.199,
