matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
plddb_A_09.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0067,1.920000,0.973333,,17473,26576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7492, max_rel=117210388183593735084243419136.0000"
plddb_A_09.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0069,1.972603,1.000000,,17473,26576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7492, max_rel=117210388183593735084243419136.0000"
plddb_A_09.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0072,1.582418,0.802198,,12059,26576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=6.2691, max_rel=374267578124999961193962536960.0000"
plddb_A_09.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0046,2.250000,1.140625,,86632,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plddb_A_09.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.506944,,86632,55596,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb1250.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0062,0.0046,2.193548,1.000000,,58400,12104,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb1250.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0060,1.837838,0.837838,,24256,12104,auto_lossless,dict16,true,6,24256,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb1250.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0070,1.563218,0.712644,,14600,12104,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0366, max_rel=0.1082"
rdb1250.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0076,1.416667,0.645833,,14600,12104,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0679, max_rel=0.5567"
rdb1250.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0056,1.971014,0.898551,,10326,12104,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7778, max_rel=2.8231"
rdb1250.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0067,1.721519,0.784810,,10326,12104,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7778, max_rel=2.8231"
rdb1250.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0078,0.0072,1.743590,0.794872,,6676,12104,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=11.1437, max_rel=68.5907"
rdb1250.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0046,2.125000,0.968750,,58400,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb1250.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0123,1.000000,0.455882,,58400,34204,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb800l.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0059,0.0048,2.372881,1.000000,,37120,5920,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb800l.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0058,1.917808,0.808219,,11888,5920,auto_lossless,dict16,true,6,11888,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb800l.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0046,2.058824,0.867647,,9280,5920,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0040, max_rel=0.0579"
rdb800l.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0051,2.222222,0.936508,,9280,5920,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0296, max_rel=0.3490"
rdb800l.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0050,2.028986,0.855072,,6120,5920,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0952, max_rel=6.2683"
rdb800l.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0056,2.089552,0.880597,,6120,5920,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0952, max_rel=6.2683"
rdb800l.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0066,0.0061,2.121212,0.893939,,3800,5920,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.2929, max_rel=42.4727"
rdb800l.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0056,2.089552,0.880597,,37120,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb800l.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.421429,,37120,21764,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0114,0.0105,1.131579,1.000000,,58608,13720,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0114,0.0104,1.131579,1.000000,,58608,13720,auto_lossless,original,true,2300,58608,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0098,0.0087,1.316327,1.163265,,14652,13720,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0108,0.0098,1.194444,1.055556,,14652,13720,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1074262.8694, max_rel=2.6991"
reorientation_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0103,0.0099,1.252427,1.106796,,10756,13720,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=903818.0533, max_rel=47.7242"
reorientation_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0113,0.0105,1.141593,1.008850,,11332,13720,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2754.6575, max_rel=47.7242"
reorientation_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0130,0.921429,0.814286,,7093,13720,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3907113.7839, max_rel=200.2841"
reorientation_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0070,1.632911,1.443038,,58608,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0102,1.000000,0.883721,,58608,32016,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
robot.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0052,1.818182,1.000000,,6960,1024,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
robot.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0067,1.538462,0.846154,,6960,1024,auto_lossless,original,true,490,6960,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
robot.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0050,1.791045,0.985075,,1740,1024,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0174, max_rel=0.0033"
robot.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0055,1.818182,1.000000,,1740,1024,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3047, max_rel=0.0104"
robot.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0056,1.764706,0.970588,,1126,1024,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3014, max_rel=1.0302"
robot.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0074,1.276596,0.702128,,1174,1024,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2922, max_rel=1.0302"
robot.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0070,0.0065,1.714286,0.942857,,691,1024,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=6.2485, max_rel=12.1295"
robot.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0056,1.690141,0.929577,,6960,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
robot.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.550000,,6960,3964,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s2rmq4m1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0062,1.931507,1.000000,,2106808,114520,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s2rmq4m1.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0082,1.549451,0.802198,,1057952,114520,auto_lossless,dict65536_u16,true,17724,1057952,true,17724,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s2rmq4m1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0065,1.719512,0.890244,,526702,114520,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=10.8603, max_rel=10.8608"
s2rmq4m1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0088,1.368932,0.708738,,526702,114520,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=66.5020, max_rel=32.1156"
s2rmq4m1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0071,1.639535,0.848837,,291981,114520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=216.4671, max_rel=686.7664"
s2rmq4m1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0094,1.330189,0.688679,,312861,114520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=166.3545, max_rel=221.5614"
s2rmq4m1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0121,0.0109,1.165289,0.603306,,160306,114520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4072.3703, max_rel=4240.2946"
s2rmq4m1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0084,1.438776,0.744898,,2106808,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s2rmq4m1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.517730,,2106808,1075364,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0063,2.228571,1.000000,,467512,174280,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0070,2.000000,0.897436,,467512,174280,auto_lossless,original,true,24,467512,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0065,2.260870,1.014493,,116878,174280,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0031"
scrs8-2r.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0065,2.197183,0.985915,,116878,174280,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0015, max_rel=0.1393"
scrs8-2r.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0060,2.197183,0.985915,,102009,174280,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2887, max_rel=968933105468749858205597696.0000"
scrs8-2r.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0061,2.166667,0.972222,,102009,174280,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2887, max_rel=968933105468749858205597696.0000"
scrs8-2r.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0088,0.0072,1.772727,0.795455,,72790,174280,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.8467, max_rel=1708984374999999827824082944.0000"
scrs8-2r.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0058,2.136986,0.958904,,467512,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0156,0.0123,1.000000,0.448718,,467512,291216,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0080,1.408163,1.000000,,50672,18896,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0073,1.533333,1.088889,,50672,18896,auto_lossless,original,true,17,50672,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0084,1.516484,1.076923,,12668,18896,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0081,1.516484,1.076923,,12668,18896,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0095,1.352941,0.960784,,11058,18896,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3012, max_rel=88172912597656234210491367424.0000"
sctap1-2b_A_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0088,1.366337,0.970297,,11058,18896,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3012, max_rel=88172912597656234210491367424.0000"
sctap1-2b_A_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0148,0.0134,0.932432,0.662162,,7891,18896,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=7.4207, max_rel=1250976562499999922345740337152.0000"
sctap1-2b_A_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0050,2.059701,1.462687,,50672,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.710145,,50672,29300,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shermanACd.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0085,1.706522,1.000000,,426632,186656,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
shermanACd.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0143,0.0136,1.097902,0.643357,,426632,186656,auto_lossless,original,true,29890,426632,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
shermanACd.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0081,0.0072,1.938272,1.135802,,106658,186656,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0043, max_rel=4780485338157.5215"
shermanACd.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0080,0.0072,1.962500,1.150000,,106658,186656,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0851, max_rel=4589265924631.2607"
shermanACd.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0096,1.539216,0.901961,,99993,186656,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0887, max_rel=6258487701416014726037504.0000"
shermanACd.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0094,1.330508,0.779661,,104233,186656,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0055, max_rel=6258487701416014726037504.0000"
shermanACd.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0137,0.0128,1.145985,0.671533,,73329,186656,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.5630, max_rel=148773193359374982557204480.0000"
shermanACd.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0105,1.330508,0.779661,,426632,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
shermanACd.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0157,0.0123,1.000000,0.585987,,426632,237864,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
small.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0071,1.737500,1.000000,,25656,9144,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0066,1.782051,1.025641,,25656,9144,auto_lossless,original,true,674,25656,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0066,1.674699,0.963855,,6414,9144,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1018, max_rel=123.0703"
small.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0079,0.0066,1.759494,1.012658,,6414,9144,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.5349, max_rel=975.5625"
small.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0064,1.695122,0.975610,,5493,9144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.1730, max_rel=19867.9434"
small.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0073,1.635294,0.941176,,5493,9144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.1730, max_rel=19867.9434"
small.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0094,0.0084,1.478723,0.851064,,3890,9144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=66.5731, max_rel=499024.4374"
small.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0052,2.014493,1.159420,,25656,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0102,1.000000,0.575540,,25656,15540,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0074,1.604651,1.000000,,192584,34784,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0085,1.550562,0.966292,,192584,34784,auto_lossless,original,true,6779,192584,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0077,1.550562,0.966292,,48146,34784,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0215, max_rel=0.0632"
spaceShuttleEntry_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0079,1.586207,0.988506,,48146,34784,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1196, max_rel=0.6638"
spaceShuttleEntry_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.452632,0.905263,,32769,34784,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3518, max_rel=3.0953"
spaceShuttleEntry_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0127,0.0106,1.086614,0.677165,,34689,34784,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2758, max_rel=2.2491"
spaceShuttleEntry_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0147,0.0130,0.938776,0.585034,,20733,34784,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=6.2928, max_rel=17.6619"
spaceShuttleEntry_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0091,0.0071,1.516484,0.945055,,192584,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0102,1.000000,0.623188,,192584,102008,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0071,1.674699,1.000000,,317352,58952,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_4.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0082,1.561798,0.932584,,317352,58952,auto_lossless,original,true,12010,317352,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0075,1.616279,0.965116,,79338,58952,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0247, max_rel=6.0291"
spaceShuttleEntry_4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0084,1.597701,0.954023,,79338,58952,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1008, max_rel=21.7724"
