matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
large_A_26.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0081,0.0057,1.753086,1.135802,,164344,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_26.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.647887,,164344,99364,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr01.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0069,0.0063,1.927536,1.000000,,147416,17536,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr01.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0065,1.797297,0.932432,,147416,17536,auto_lossless,original,true,17069,147416,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr01.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0066,1.773333,0.920000,,36854,17536,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0013, max_rel=1.0000"
lhr01.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0066,1.683544,0.873418,,36854,17536,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0048, max_rel=1.0000"
lhr01.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0066,1.821918,0.945205,,22811,17536,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0164, max_rel=5.0006"
lhr01.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0085,1.330000,0.690000,,24283,17536,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0164, max_rel=3.7413"
lhr01.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0097,0.0092,1.371134,0.711340,,13598,17536,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.3666, max_rel=48.5718"
lhr01.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0065,1.773333,0.920000,,147416,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr01.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0123,1.000000,0.518797,,147416,79620,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock3491.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0083,1.505263,1.000000,,1283552,69080,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock3491.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0079,0.0068,1.810127,1.202532,,0,69080,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock3491.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0080,1.606742,1.067416,,320888,69080,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock3491.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0081,1.588889,1.055556,,320888,69080,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock3491.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0085,1.415842,0.940594,,177714,69080,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0007, max_rel=0.0001"
lock3491.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.459184,0.969388,,177714,69080,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0007, max_rel=0.0001"
lock3491.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0127,1.051471,0.698529,,97492,69080,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0222, max_rel=0.0020"
lock3491.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0095,0.0082,1.505263,1.000000,,1283552,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lock3491.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0102,1.000000,0.664336,,1283552,655744,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_80bau3b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0092,1.459184,1.000000,,186112,73184,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_80bau3b.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0074,1.743902,1.195122,,186112,73184,auto_lossless,original,true,1948,186112,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_80bau3b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0079,1.505263,1.031579,,46528,73184,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1181, max_rel=0.0241"
lp_80bau3b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0087,1.537634,1.053763,,46528,73184,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.3605, max_rel=0.2188"
lp_80bau3b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0087,1.444444,0.989899,,41560,73184,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4933, max_rel=1548767089843749878325313536.0000"
lp_80bau3b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0102,1.232759,0.844828,,43304,73184,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0601, max_rel=1548767089843749878325313536.0000"
lp_80bau3b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0145,0.0127,0.986207,0.675862,,29928,73184,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.7082, max_rel=44433593749999997722449412096.0000"
lp_80bau3b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0069,1.474227,1.010309,,186112,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_80bau3b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.685315,,186112,102108,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_beaconfd.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0071,1.276596,1.000000,,27264,3712,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_beaconfd.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0075,1.263158,0.989474,,27264,3712,auto_lossless,original,true,540,27264,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_beaconfd.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0075,1.348315,1.056180,,6816,3712,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0531, max_rel=0.0013"
lp_beaconfd.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0082,1.333333,1.044444,,6816,3712,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6905, max_rel=0.0068"
lp_beaconfd.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0084,0.0074,1.428571,1.119048,,4336,3712,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.0846, max_rel=3.9308"
lp_beaconfd.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0120,0.0104,1.000000,0.783333,,4512,3712,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6532, max_rel=3.9308"
lp_beaconfd.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0132,0.0128,0.909091,0.712121,,2632,3712,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=29.4426, max_rel=10.2946"
lp_beaconfd.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0096,1.071429,0.839286,,27264,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_beaconfd.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.783333,,27264,14328,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2p.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0068,1.727273,1.000000,,402272,50992,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2p.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0076,1.621951,0.939024,,402272,50992,auto_lossless,original,true,560,402272,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2p.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0070,1.528736,0.885057,,100568,50992,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0000"
lp_fit2p.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0068,1.546512,0.895349,,100568,50992,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.0000, max_rel=0.0035"
lp_fit2p.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0073,1.750000,1.013158,,63032,50992,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6.0237, max_rel=3.1724"
lp_fit2p.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0082,1.316832,0.762376,,66936,50992,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.5149, max_rel=3.1724"
lp_fit2p.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0096,0.0092,1.385417,0.802083,,37890,50992,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=44.8142, max_rel=8.9844"
lp_fit2p.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0067,1.750000,1.013158,,402272,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fit2p.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.578947,,402272,213140,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_stocfor2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0064,0.0053,2.218750,1.000000,,74856,20272,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_stocfor2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0064,0.0051,2.218750,1.000000,,74856,20272,auto_lossless,original,true,23,74856,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_stocfor2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0069,1.868421,0.842105,,18714,20272,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1729, max_rel=0.0176"
lp_stocfor2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0051,1.893333,0.853333,,18714,20272,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.0000, max_rel=0.0920"
lp_stocfor2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0068,1.918919,0.864865,,14425,20272,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.8750, max_rel=999938964843749907544246583296.0000"
lp_stocfor2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0070,1.918919,0.864865,,14425,20272,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.8750, max_rel=999938964843749907544246583296.0000"
lp_stocfor2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0071,1.543478,0.695652,,9747,20272,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=40.7664, max_rel=998046874999999943429729550336.0000"
lp_stocfor2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0042,2.290323,1.032258,,74856,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_stocfor2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.450704,,74856,46060,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_refinery.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0064,1.565789,1.000000,,13008,4288,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_refinery.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0073,1.451220,0.926829,,13008,4288,auto_lossless,original,true,396,13008,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_refinery.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0071,1.322222,0.844444,,3252,4288,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6918, max_rel=0.0059"
lpi_refinery.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0072,1.307692,0.835165,,3252,4288,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=27.9318, max_rel=0.0547"
lpi_refinery.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0068,1.506329,0.962025,,2698,4288,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=24.6936, max_rel=249984741210937476886061645824.0000"
lpi_refinery.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0084,1.155340,0.737864,,2826,4288,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.0087, max_rel=249984741210937476886061645824.0000"
lpi_refinery.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0111,0.0091,1.072072,0.684685,,1885,4288,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=171.6827, max_rel=249511718749999985857432387584.0000"
lpi_refinery.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0057,1.700000,1.085714,,13008,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_refinery.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0102,1.000000,0.638655,,13008,7800,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp3025.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0067,1.972222,1.000000,,166664,33008,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp3025.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0069,1.868421,0.947368,,0,33008,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp3025.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0077,1.690476,0.857143,,41666,33008,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp3025.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0066,1.945205,0.986301,,41666,33008,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp3025.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0064,1.844156,0.935065,,29085,33008,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
lshp3025.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0067,1.945205,0.986301,,29085,33008,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
lshp3025.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0089,1.314815,0.666667,,18669,33008,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0100, max_rel=0.0020"
lshp3025.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0106,0.0056,1.339623,0.679245,,166664,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp3025.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.507042,,166664,95436,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lund_a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0058,1.700000,1.000000,,19592,1616,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lund_a.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0076,1.487500,0.875000,,8312,1616,auto_lossless,dict256_u8,true,231,8312,true,231,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lund_a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0061,1.608108,0.945946,,4898,1616,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lund_a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0060,1.586667,0.933333,,4898,1616,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=96858.1181, max_rel=0.0541"
lund_a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0068,1.525641,0.897436,,2853,1616,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1342926.6284, max_rel=2.4294"
lund_a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0081,1.252632,0.736842,,2981,1616,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1342926.6284, max_rel=2.4294"
lund_a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0080,0.0062,1.487500,0.875000,,1629,1616,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=18164895.6635, max_rel=18.7453"
lund_a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0068,1.630137,0.958904,,19592,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lund_a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0082,1.000000,0.588235,,19592,10388,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mahindas_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0056,0.0052,2.535714,1.000000,,1296,272,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mahindas_b.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0054,2.366667,0.933333,,136,272,auto_lossless,sign2,true,2,136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mahindas_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0060,2.088235,0.823529,,324,272,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mahindas_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0047,2.535714,1.000000,,324,272,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mahindas_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0050,0.0040,2.840000,1.120000,,230,272,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
mahindas_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0035,2.784314,1.098039,,230,272,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
mahindas_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0049,2.491228,0.982456,,149,272,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0039, max_rel=0.0020"
mahindas_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0077,0.0060,1.844156,0.727273,,1296,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mahindas_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.394366,,1296,5684,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mark3jac020.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0101,0.0088,1.425743,1.000000,,423064,203392,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mark3jac020.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0142,0.0105,1.014085,0.711268,,423064,203392,auto_lossless,original,true,27873,423064,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
