matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
fpga_dcop_09.mtx,150287,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5888,153,1831,,1,0,47104,8,0.0073,0.0061,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.286,
fpga_dcop_09.mtx,150287,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5888,0,0,28436,true,0,47104,8,0.0132,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1425,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.953,
fpga_dcop_17.mtx,151426,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0086,0.0081,0.2340,0.0000,0.0140,0.1078,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.943,
fpga_dcop_17.mtx,151426,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3340,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0081,0.0068,0.2120,0.2308,0.0124,0.0859,0.2434,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.327,
fpga_dcop_17.mtx,151426,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0094,0.0091,0.2136,0.0000,0.0121,0.0876,0.0000,0.1796,,"PASS, max_abs=0.0012, max_rel=11.2070",0.0003,1.748,
fpga_dcop_17.mtx,151426,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0094,0.0078,0.2251,0.0000,0.0121,0.0861,0.0000,0.1413,,"PASS, max_abs=0.0062, max_rel=194.3125",0.0017,2.177,
fpga_dcop_17.mtx,151426,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0087,0.0082,0.2127,0.0000,0.0103,0.0807,0.0000,0.2275,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0018,2.346,
fpga_dcop_17.mtx,151426,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0115,0.0102,0.2123,0.0000,0.0122,0.0861,0.0000,0.3894,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.026,
fpga_dcop_17.mtx,151426,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0142,0.0131,0.2150,0.0000,0.0102,0.0840,0.0000,0.2279,,"FAIL, max_abs=0.1367, max_rel=6408691406249999079462404096.0000",0.0365,1.847,
fpga_dcop_17.mtx,151426,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0077,0.0058,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,1.867,
fpga_dcop_17.mtx,151426,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0138,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1447,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.324,
fpga_dcop_25.mtx,151659,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0088,0.0071,0.2192,0.0000,0.0146,0.0922,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.270,
fpga_dcop_25.mtx,151659,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3098,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0082,0.0067,0.2164,0.2438,0.0138,0.0910,0.2587,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.464,
fpga_dcop_25.mtx,151659,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0096,0.0091,0.2204,0.0000,0.0117,0.0922,0.0000,0.1761,,"PASS, max_abs=0.0005, max_rel=14.9252",0.0001,1.897,
fpga_dcop_25.mtx,151659,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0096,0.0081,0.2206,0.0000,0.0116,0.0879,0.0000,0.1338,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,1.980,
fpga_dcop_25.mtx,151659,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0090,0.0078,0.2254,0.0000,0.0118,0.0893,0.0000,0.2321,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,2.027,
fpga_dcop_25.mtx,151659,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0112,0.0098,0.2258,0.0000,0.0122,0.0902,0.0000,0.4011,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.209,
fpga_dcop_25.mtx,151659,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0135,0.0126,0.2292,0.0000,0.0116,0.0909,0.0000,0.2346,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.095,
fpga_dcop_25.mtx,151659,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0070,0.0056,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,1.837,
fpga_dcop_25.mtx,151659,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1373,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.663,
fpga_dcop_33.mtx,151726,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0095,0.0071,0.2317,0.0000,0.0132,0.0919,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.902,
fpga_dcop_33.mtx,151726,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2639,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0082,0.0065,0.2190,0.2380,0.0132,0.0923,0.2545,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.164,
fpga_dcop_33.mtx,151726,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0096,0.0078,0.2265,0.0000,0.0159,0.0959,0.0000,0.1630,,"PASS, max_abs=0.0005, max_rel=11.2070",0.0001,2.094,
fpga_dcop_33.mtx,151726,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0092,0.0077,0.2228,0.0000,0.0119,0.0899,0.0000,0.1354,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,2.295,
fpga_dcop_33.mtx,151726,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0091,0.0077,0.2204,0.0000,0.0115,0.0882,0.0000,0.2175,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,2.106,
fpga_dcop_33.mtx,151726,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0121,0.0101,0.2164,0.0000,0.0118,0.0881,0.0000,0.3872,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.344,
fpga_dcop_33.mtx,151726,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0143,0.0130,0.2199,0.0000,0.0106,0.0881,0.0000,0.2255,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.160,
fpga_dcop_33.mtx,151726,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0076,0.0060,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.151,
fpga_dcop_33.mtx,151726,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1577,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.473,
fpga_dcop_41.mtx,151695,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0101,0.0095,0.2636,0.0000,0.0180,0.1204,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.071,
fpga_dcop_41.mtx,151695,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1371,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0082,0.0075,0.2119,0.2280,0.0135,0.0874,0.2396,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.665,
fpga_dcop_41.mtx,151695,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0098,0.0091,0.2054,0.0000,0.0127,0.0868,0.0000,0.1672,,"PASS, max_abs=0.0005, max_rel=11.2070",0.0001,2.103,
fpga_dcop_41.mtx,151695,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0094,0.0090,0.2156,0.0000,0.0124,0.0854,0.0000,0.1383,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,2.055,
fpga_dcop_41.mtx,151695,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0100,0.0094,0.2763,0.0000,0.0166,0.1097,0.0000,0.2686,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,2.595,
fpga_dcop_41.mtx,151695,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0122,0.0107,0.2488,0.0000,0.0138,0.1049,0.0000,0.4368,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.685,
fpga_dcop_41.mtx,151695,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0142,0.0127,0.2144,0.0000,0.0123,0.0847,0.0000,0.2205,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.135,
fpga_dcop_41.mtx,151695,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0077,0.0058,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.312,
fpga_dcop_41.mtx,151695,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0131,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1474,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.912,
fpga_dcop_49.mtx,151724,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0085,0.0072,0.2133,0.0000,0.0133,0.0841,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.979,
fpga_dcop_49.mtx,151724,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1006,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0078,0.0068,0.2117,0.2382,0.0144,0.0873,0.2516,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.855,
fpga_dcop_49.mtx,151724,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0095,0.0087,0.2101,0.0000,0.0124,0.0864,0.0000,0.1614,,"PASS, max_abs=0.0005, max_rel=11.2070",0.0001,2.518,
fpga_dcop_49.mtx,151724,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0114,0.0092,0.2729,0.0000,0.0159,0.1110,0.0000,0.1721,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,2.024,
fpga_dcop_49.mtx,151724,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0086,0.0073,0.2022,0.0000,0.0119,0.0838,0.0000,0.2068,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,1.858,
fpga_dcop_49.mtx,151724,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0118,0.0099,0.2239,0.0000,0.0118,0.0810,0.0000,0.3907,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.184,
fpga_dcop_49.mtx,151724,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0144,0.0128,0.2196,0.0000,0.0128,0.0852,0.0000,0.2234,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,1.963,
fpga_dcop_49.mtx,151724,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0122,0.0105,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.114,
fpga_dcop_49.mtx,151724,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0139,0.0122,0.0000,,0.0000,0.0000,,0.0000,0.1473,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.148,
utm1700b.mtx,594190,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1700,1700,21509,213,2810,22480,true,0,172072,8,0.0067,0.0051,0.1849,0.0000,0.0114,0.0832,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.168,
utm1700b.mtx,594190,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,20991,false,172072,172072,ok,none,1700,1700,21509,213,2810,22480,true,0,172072,8,0.0069,0.0064,0.1847,0.2271,0.0129,0.0876,0.2422,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.268,
utm1700b.mtx,594190,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1700,1700,21509,213,2810,22480,false,0,43018,2,0.0079,0.0066,0.1878,0.0000,0.0110,0.0855,0.0000,0.5104,,"PASS, max_abs=0.0009, max_rel=1.0000",0.0003,1.914,
utm1700b.mtx,594190,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1700,1700,21509,213,2810,22480,false,0,43018,2,0.0075,0.0069,0.1965,0.0000,0.0113,0.0902,0.0000,0.2837,,"PASS, max_abs=0.0055, max_rel=8.3426",0.0022,1.827,
utm1700b.mtx,594190,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1700,1700,21509,213,2810,22480,false,0,27129,1.26129,0.0079,0.0071,0.1941,0.0000,0.0133,0.0902,0.0000,0.5782,,"PASS, max_abs=0.0144, max_rel=50.8586",0.0056,2.390,
utm1700b.mtx,594190,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1700,1700,21509,213,2810,22480,false,0,28841,1.34088,0.0102,0.0085,0.1997,0.0000,0.0125,0.0932,0.0000,0.9985,,"PASS, max_abs=0.0144, max_rel=50.8586",0.0056,2.241,
utm1700b.mtx,594190,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1700,1700,21509,213,2810,22480,false,0,16375,0.761309,0.0088,0.0080,0.2062,0.0000,0.0128,0.0967,0.0000,0.6426,,"FAIL, max_abs=0.1673, max_rel=484.9604",0.0653,2.024,
utm1700b.mtx,594190,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1700,1700,21509,213,2810,,1,0,172072,8,0.0078,0.0063,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.738,
utm1700b.mtx,594190,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1700,1700,21509,0,0,92840,true,0,172072,8,0.0161,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1657,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.004,
adder_dcop_17.mtx,323962,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,true,0,89968,8,0.0079,0.0064,0.6603,0.0000,0.0100,0.0962,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.002,
adder_dcop_17.mtx,323962,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,9169,false,89968,89968,ok,none,1813,1813,11246,250,5572,44576,true,0,89968,8,0.0095,0.0078,0.6984,0.3277,0.0170,0.1194,0.3411,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.341,
adder_dcop_17.mtx,323962,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22492,2,0.0102,0.0082,0.6815,0.0000,0.0146,0.1068,0.0000,0.3781,,"PASS, max_abs=0.0000, max_rel=1263.3129",0.0000,1.805,
adder_dcop_17.mtx,323962,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22492,2,0.0095,0.0078,0.6624,0.0000,0.0117,0.0912,0.0000,0.2477,,"PASS, max_abs=0.0000, max_rel=3793.9388",0.0000,2.009,
