matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
model2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0073,1.417582,0.923077,,15214,17296,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.2239, max_rel=1954.1250"
model2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0076,1.417582,0.923077,,11931,17296,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.8418, max_rel=74.2422"
model2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0104,1.102564,0.717949,,12507,17296,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.9035, max_rel=74.2422"
model2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0138,0.0131,0.934783,0.608696,,8128,17296,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=25.8019, max_rel=4002.9063"
model2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0099,0.0080,1.303030,0.848485,,60856,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
model2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0102,1.000000,0.651163,,60856,31948,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
model9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0112,0.0103,1.285714,1.000000,,447648,79336,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
model9.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0135,0.0116,1.066667,0.829630,,447648,79336,auto_lossless,original,true,2836,447648,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
model9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0111,0.0102,1.297297,1.009009,,111912,79336,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1741, max_rel=0.4833"
model9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0100,1.285714,1.000000,,111912,79336,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.8323, max_rel=25.6993"
model9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0084,1.582418,1.230769,,75790,79336,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=5.2499, max_rel=1716613769531249851598110720.0000"
model9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0104,1.285714,1.000000,,80062,79336,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.1268, max_rel=1716613769531249851598110720.0000"
model9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0142,0.0131,1.014085,0.788732,,47812,79336,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=34.7995, max_rel=8544921874999999139120414720.0000"
model9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0109,0.0095,1.321101,1.027523,,447648,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
model9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0102,1.000000,0.777778,,447648,235344,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
msc04515.mtx,original_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0085,0.0076,1.529412,1.000000,,781656,75032,original,original,false,0,0,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=29103830456737492992.0000"
msc04515.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0103,0.0083,1.262136,0.825243,,626312,75032,auto_lossless,dict65536_u16,true,3257,626312,true,3257,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=29103830456737492992.0000"
msc04515.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0077,0.0073,1.688312,1.103896,,195414,75032,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
msc04515.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0053,1.857143,1.214286,,195414,75032,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=20808963.7441, max_rel=32767999999999996039893368285691904.0000"
msc04515.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0083,1.413043,0.923913,,116465,75032,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=90002518.3870, max_rel=38368511999999998097893351244706086912.0000"
msc04515.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0094,1.203704,0.787037,,124273,75032,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=90002518.3870, max_rel=38368511999999998097893351244706086912.0000"
msc04515.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0095,0.0085,1.368421,0.894737,,67612,75032,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1297521297.4362, max_rel=48201727999999995544353892221186998272.0000"
msc04515.mtx,hybrid_lb,hybrid_lb,structural_hybrid,fail:1,accuracy_fail,accuracy_fail,0.0081,0.0066,1.604938,1.049383,,781656,,original,raw_double,false,,,1,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=1.0000"
msc04515.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0130,0.0102,1.000000,0.653846,,781656,408892,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=1.4000"
mycielskian11.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0074,1.344086,1.000000,,1077680,143016,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian11.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0086,1.250000,0.930000,,0,143016,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0088,1.358696,1.010870,,269420,143016,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0077,1.315789,0.978947,,269420,143016,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0089,1.237624,0.920792,,170464,143016,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0009, max_rel=0.0001"
mycielskian11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0100,1.116071,0.830357,,170464,143016,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0009, max_rel=0.0001"
mycielskian11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0137,0.880282,0.654930,,103109,143016,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0288, max_rel=0.0020"
mycielskian11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0157,0.0142,0.796178,0.592357,,1077680,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian11.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0125,0.0102,1.000000,0.744000,,1077680,544984,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0072,1.443182,1.000000,,116336,15648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian9.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0067,1.443182,1.000000,,0,15648,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0076,1.426966,0.988764,,29084,15648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0072,1.380435,0.956522,,29084,15648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.336842,0.926316,,18454,15648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
mycielskian9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0103,1.076271,0.745763,,18454,15648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
mycielskian9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0157,0.0147,0.808917,0.560510,,11183,15648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0142, max_rel=0.0020"
mycielskian9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0127,0.0104,1.000000,0.692913,,116336,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
mycielskian9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0127,0.0102,1.000000,0.692913,,116336,59704,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c4-b4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0044,0.0030,2.522727,1.000000,,240,32,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c4-b4.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0050,1.947368,0.771930,,16,32,auto_lossless,sign2,true,2,16,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c4-b4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0049,0.0042,2.265306,0.897959,,60,32,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c4-b4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0053,0.0044,2.094340,0.830189,,60,32,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c4-b4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0037,2.220000,0.880000,,38,32,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0001"
n3c4-b4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0037,2.220000,0.880000,,38,32,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0001"
n3c4-b4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0050,1.734375,0.687500,,23,32,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0015, max_rel=0.0020"
n3c4-b4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0050,1.734375,0.687500,,240,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c4-b4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0111,0.0082,1.000000,0.396396,,240,148,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c6-b2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0077,1.397590,1.000000,,10920,2696,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c6-b2.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0058,1.589041,1.136986,,1348,2696,auto_lossless,sign2,true,2,1348,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c6-b2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0048,1.966102,1.406780,,2730,2696,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c6-b2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0057,1.611111,1.152778,,2730,2696,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c6-b2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0049,2.035088,1.456140,,2039,2696,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
n3c6-b2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0045,2.109091,1.509091,,2039,2696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
n3c6-b2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0053,1.657143,1.185714,,1357,2696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0056, max_rel=0.0020"
n3c6-b2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0043,1.870968,1.338710,,10920,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
n3c6-b2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0101,1.000000,0.715517,,10920,7284,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
orani678.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0065,1.683544,1.000000,,721264,53472,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
orani678.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0127,0.0120,1.047244,0.622047,,721264,53472,auto_lossless,original,true,49455,721264,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
orani678.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0073,1.528736,0.908046,,180316,53472,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0010, max_rel=0.0433"
