matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
data.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0063,2.000000,1.126761,,60372,32520,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
data.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0066,1.753086,0.987654,,60372,32520,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
data.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0071,1.670588,0.941176,,38316,32520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0006, max_rel=0.0001"
data.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0068,1.753086,0.987654,,38316,32520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0006, max_rel=0.0001"
data.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0093,1.314815,0.740741,,23223,32520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0190, max_rel=0.0020"
data.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0057,1.868421,1.052632,,241488,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
data.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.563380,,241488,132152,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_29.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0081,1.412371,1.000000,,124816,45056,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_29.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0086,1.473118,1.043011,,124816,45056,auto_lossless,original,true,3140,124816,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_29.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0065,1.826667,1.293333,,31204,45056,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6600, max_rel=0.0082"
delf_A_29.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0068,1.876712,1.328767,,31204,45056,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.9950, max_rel=0.0340"
delf_A_29.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0083,0.0071,1.650602,1.168675,,26866,45056,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=8.3638, max_rel=27.2972"
delf_A_29.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0069,1.593023,1.127907,,26866,45056,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=8.3638, max_rel=27.2972"
delf_A_29.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0109,0.0088,1.256881,0.889908,,19065,45056,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=79.1946, max_rel=42.2311"
delf_A_29.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0050,1.929577,1.366197,,124816,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_29.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0123,1.000000,0.708029,,124816,75128,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dendrimer.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0081,1.393617,1.000000,,504192,35520,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dendrimer.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0123,0.0094,1.065041,0.764228,,504192,35520,auto_lossless,original,true,31541,504192,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dendrimer.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0077,1.471910,1.056180,,126048,35520,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0658"
dendrimer.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0075,1.439560,1.032967,,126048,35520,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0025, max_rel=0.1681"
dendrimer.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.297030,0.930693,,71904,35520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0109, max_rel=2.2088"
dendrimer.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0131,0.0118,1.000000,0.717557,,76944,35520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0076, max_rel=2.2088"
dendrimer.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0136,0.0126,0.963235,0.691176,,40392,35520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1569, max_rel=23.3053"
dendrimer.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0147,0.0136,0.891156,0.639456,,504192,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dendrimer.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.717557,,504192,255020,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0084,2.055556,1.000000,,198168,178472,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter6.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0078,2.055556,1.000000,,198168,178472,auto_lossless,original,true,618,198168,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0074,2.078652,1.011236,,49542,178472,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0016, max_rel=1.0000"
deter6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0078,2.078652,1.011236,,49542,178472,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0122, max_rel=19.5592"
deter6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0082,2.010870,0.978261,,69389,178472,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0128, max_rel=45.0096"
deter6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0127,0.0106,1.456693,0.708661,,71325,178472,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0128, max_rel=45.0096"
deter6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0135,0.0123,1.370370,0.666667,,57004,178472,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1446, max_rel=348.5066"
deter6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0074,2.151163,1.046512,,198168,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0185,0.0143,1.000000,0.486486,,198168,116108,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
divorce.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0058,0.0051,2.000000,1.000000,,1800,168,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
divorce.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0063,1.681159,0.840580,,0,168,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
divorce.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0051,1.705882,0.852941,,450,168,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
divorce.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0058,1.705882,0.852941,,450,168,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
divorce.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0042,2.274510,1.137255,,267,168,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
divorce.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0044,2.274510,1.137255,,267,168,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
divorce.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0043,2.468085,1.234043,,155,168,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0088, max_rel=0.0020"
divorce.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0048,1.966102,0.983051,,1800,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
divorce.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0082,1.000000,0.500000,,1800,1104,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1242.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0064,1.985915,1.000000,,83408,15688,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1242.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0066,1.807692,0.910256,,0,15688,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1242.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0065,2.014286,1.014286,,20852,15688,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1242.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0064,1.905405,0.959459,,20852,15688,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1242.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0073,1.500000,0.755319,,14348,15688,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_1242.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0074,1.566667,0.788889,,14348,15688,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_1242.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0083,1.532609,0.771739,,9135,15688,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0146, max_rel=0.0020"
dwt_1242.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0054,2.169231,1.092308,,83408,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1242.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0136,1.000000,0.503546,,83408,46676,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_307.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0051,1.893939,1.000000,,20184,3528,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_307.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0047,1.953125,1.031250,,0,3528,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_307.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0068,1.712329,0.904110,,5046,3528,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_307.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0072,1.582278,0.835443,,5046,3528,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_307.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0051,1.760563,0.929577,,3405,3528,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
dwt_307.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0057,1.760563,0.929577,,3405,3528,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
dwt_307.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0063,1.666667,0.880000,,2144,3528,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0120, max_rel=0.0020"
dwt_307.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0055,1.811594,0.956522,,20184,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_307.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0125,0.0102,1.000000,0.528000,,20184,11324,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_592.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0070,1.759494,1.000000,,40832,6648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_592.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0070,1.716049,0.975309,,0,6648,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_592.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0065,1.716049,0.975309,,10208,6648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_592.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0063,1.759494,1.000000,,10208,6648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_592.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0069,1.561798,0.887640,,6766,6648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_592.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0070,1.544444,0.877778,,6766,6648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_592.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0082,1.597701,0.908046,,4214,6648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0146, max_rel=0.0020"
dwt_592.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0055,2.014493,1.144928,,40832,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_592.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.568345,,40832,22788,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_918.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0064,2.000000,1.000000,,59072,10528,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_918.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0062,1.944444,0.972222,,0,10528,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_918.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0064,2.058824,1.029412,,14768,10528,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_918.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0062,2.028986,1.014493,,14768,10528,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_918.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0071,1.609195,0.804598,,10016,10528,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_918.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0074,1.627907,0.813953,,10016,10528,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_918.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0084,1.590909,0.795455,,6324,10528,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0151, max_rel=0.0020"
dwt_918.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0056,1.842105,0.921053,,59072,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_918.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.500000,,59072,33212,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex14.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.532609,1.000000,,527000,63976,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex14.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0130,0.0110,1.084615,0.707692,,527000,63976,auto_lossless,original,true,29895,527000,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex14.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0076,1.549451,1.010989,,131750,63976,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
ex14.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0077,1.584270,1.033708,,131750,63976,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=27753.1488, max_rel=664.9602"
ex14.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0080,1.410000,0.920000,,81869,63976,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=48412.8876, max_rel=3157.2495"
ex14.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0083,1.258929,0.821429,,87133,63976,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=15677.3887, max_rel=3157.2495"
ex14.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0125,0.0112,1.128000,0.736000,,48932,63976,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1028348.6405, max_rel=78598.9140"
ex14.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0066,1.639535,1.069767,,527000,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex14.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.652482,,527000,276508,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex24.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0080,1.408602,1.000000,,383208,36568,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex24.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0089,1.259615,0.894231,,383208,36568,auto_lossless,original,true,21285,383208,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex24.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0076,1.523256,1.081395,,95802,36568,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0184, max_rel=0.2993"
ex24.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0079,1.408602,1.000000,,95802,36568,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1551, max_rel=0.9210"
ex24.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0091,1.323232,0.939394,,57043,36568,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3040, max_rel=13.5411"
ex24.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0102,1.149123,0.815789,,60867,36568,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2136, max_rel=13.5411"
ex24.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0116,0.0108,1.129310,0.801724,,33093,36568,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4.5303, max_rel=62.0486"
ex24.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0089,0.0074,1.471910,1.044944,,383208,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex24.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.709924,,383208,200740,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
