matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
dynamicSoaringProblem_7.mtx,569549,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,9906,false,301440,301440,ok,none,3511,3511,37680,449,5908,47264,true,0,301440,8,0.0082,0.0066,0.7065,0.2519,0.0124,0.0945,0.2643,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.724,
dynamicSoaringProblem_7.mtx,569549,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,3511,3511,37680,449,5908,47264,false,0,75360,2,0.0080,0.0061,0.7234,0.0000,0.0134,0.0920,0.0000,0.7932,,"FAIL, max_abs=inf, max_rel=inf",inf,1.806,
dynamicSoaringProblem_7.mtx,569549,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3511,3511,37680,449,5908,47264,false,0,75360,2,0.0082,0.0064,0.7203,0.0000,0.0119,0.0956,0.0000,0.4380,,"PASS, max_abs=205.8508, max_rel=25.2184",0.0024,2.171,
dynamicSoaringProblem_7.mtx,569549,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3511,3511,37680,449,5908,47264,false,0,49496,1.31359,0.0098,0.0090,0.7085,0.0000,0.0159,0.0917,0.0000,0.8238,,"PASS, max_abs=431.0091, max_rel=627.7735",0.0050,1.851,
dynamicSoaringProblem_7.mtx,569549,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3511,3511,37680,449,5908,47264,false,0,52248,1.38662,0.0117,0.0097,0.7148,0.0000,0.0117,0.0962,0.0000,1.6077,,"PASS, max_abs=0.2029, max_rel=627.7735",0.0000,1.973,
dynamicSoaringProblem_7.mtx,569549,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3511,3511,37680,449,5908,47264,false,0,30656,0.813588,0.0133,0.0118,0.7080,0.0000,0.0129,0.0917,0.0000,0.9399,,"FAIL, max_abs=1798.9742, max_rel=16504.5512",0.0207,2.305,
dynamicSoaringProblem_7.mtx,569549,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3511,3511,37680,439,5908,,1,0,301440,8,0.0075,0.0066,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.908,
dynamicSoaringProblem_7.mtx,569549,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3511,3511,37680,0,0,164768,true,0,301440,8,0.0135,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1468,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.462,
freeFlyingRobot_16.mtx,656225,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,6078,6078,44006,769,9276,74208,true,0,352048,8,0.0092,0.0073,0.6376,0.0000,0.0138,0.1072,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.193,
freeFlyingRobot_16.mtx,656225,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,6727,false,352048,352048,ok,none,6078,6078,44006,769,9276,74208,true,0,352048,8,0.0092,0.0073,0.6182,0.2558,0.0129,0.0917,0.2694,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.134,
freeFlyingRobot_16.mtx,656225,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,6078,6078,44006,769,9276,74208,false,0,88012,2,0.0092,0.0071,0.6172,0.0000,0.0132,0.0967,0.0000,0.7411,,"FAIL, max_abs=inf, max_rel=inf",inf,1.532,
freeFlyingRobot_16.mtx,656225,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,6078,6078,44006,769,9276,74208,false,0,88012,2,0.0095,0.0087,0.6424,0.0000,0.0124,0.0931,0.0000,0.5239,,"PASS, max_abs=2144939.9272, max_rel=0.9519",0.0004,2.018,
freeFlyingRobot_16.mtx,656225,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,6078,6078,44006,769,9276,74208,false,0,62558,1.42158,0.0093,0.0080,0.6154,0.0000,0.0109,0.0929,0.0000,0.9362,,"PASS, max_abs=7816532.0728, max_rel=7.3056",0.0014,2.348,
freeFlyingRobot_16.mtx,656225,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,6078,6078,44006,769,9276,74208,false,0,66078,1.50157,0.0116,0.0102,0.6325,0.0000,0.0122,0.0997,0.0000,1.8071,,"PASS, max_abs=6072.5186, max_rel=7.3056",0.0000,2.131,
freeFlyingRobot_16.mtx,656225,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,6078,6078,44006,769,9276,74208,false,0,40555,0.921579,0.0118,0.0107,0.6186,0.0000,0.0134,0.0964,0.0000,1.0840,,"PASS, max_abs=14632276.0728, max_rel=133.8318",0.0026,2.021,
freeFlyingRobot_16.mtx,656225,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,6078,6078,44006,760,9276,,1,0,352048,8,0.0085,0.0066,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.865,
freeFlyingRobot_16.mtx,656225,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,6078,6078,44006,0,0,200340,true,0,352048,8,0.0160,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1916,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.818,
freeFlyingRobot_9.mtx,584054,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4778,4778,39964,605,7078,56624,true,0,319712,8,0.0107,0.0085,0.5657,0.0000,0.0196,0.1260,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.268,
freeFlyingRobot_9.mtx,584054,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,5482,false,319712,319712,ok,none,4778,4778,39964,605,7078,56624,true,0,319712,8,0.0103,0.0086,0.5594,0.3506,0.0213,0.1221,0.3670,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.066,
freeFlyingRobot_9.mtx,584054,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,4778,4778,39964,605,7078,56624,false,0,79928,2,0.0084,0.0069,0.5335,0.0000,0.0163,0.1084,0.0000,0.8163,,"FAIL, max_abs=inf, max_rel=inf",inf,2.190,
freeFlyingRobot_9.mtx,584054,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4778,4778,39964,605,7078,56624,false,0,79928,2,0.0098,0.0086,0.5601,0.0000,0.0187,0.1238,0.0000,0.6682,,"PASS, max_abs=8389.6546, max_rel=9.6360",0.0015,2.228,
freeFlyingRobot_9.mtx,584054,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4778,4778,39964,605,7078,56624,false,0,54120,1.35422,0.0095,0.0075,0.5214,0.0000,0.0130,0.0923,0.0000,0.9052,,"PASS, max_abs=10011.1338, max_rel=79.1034",0.0017,2.340,
freeFlyingRobot_9.mtx,584054,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4778,4778,39964,605,7078,56624,false,0,57304,1.43389,0.0117,0.0105,0.5311,0.0000,0.0132,0.1049,0.0000,1.5927,,"PASS, max_abs=768.3302, max_rel=79.1034",0.0001,1.805,
freeFlyingRobot_9.mtx,584054,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,4778,4778,39964,605,7078,56624,false,0,34138,0.854219,0.0135,0.0118,0.5240,0.0000,0.0121,0.0975,0.0000,1.0745,,"FAIL, max_abs=322819.9882, max_rel=452.2717",0.0560,2.186,
freeFlyingRobot_9.mtx,584054,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4778,4778,39964,598,7078,,1,0,319712,8,0.0080,0.0067,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.287,
freeFlyingRobot_9.mtx,584054,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4778,4778,39964,0,0,178972,true,0,319712,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1411,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.007,
reorientation_7.mtx,562358,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3057,3057,37150,458,8072,64576,true,0,297200,8,0.0095,0.0089,1.3293,0.0000,0.0206,0.1349,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.888,
reorientation_7.mtx,562358,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,10824,false,297200,297200,ok,none,3057,3057,37150,458,8072,64576,true,0,297200,8,0.0094,0.0091,1.2848,0.2530,0.0126,0.1083,0.2660,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.863,
reorientation_7.mtx,562358,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,3057,3057,37150,458,8072,64576,false,0,74300,2,0.0092,0.0084,1.2847,0.0000,0.0120,0.1045,0.0000,0.7505,,"FAIL, max_abs=inf, max_rel=inf",inf,2.199,
reorientation_7.mtx,562358,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3057,3057,37150,458,8072,64576,false,0,74300,2,0.0099,0.0087,1.2910,0.0000,0.0140,0.1006,0.0000,0.4538,,"PASS, max_abs=1310397.0160, max_rel=1.9740",0.0013,2.044,
reorientation_7.mtx,562358,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3057,3057,37150,458,8072,64576,false,0,53294,1.43456,0.0095,0.0088,1.2804,0.0000,0.0180,0.0998,0.0000,0.9353,,"PASS, max_abs=1534754.3377, max_rel=29.6794",0.0016,2.107,
reorientation_7.mtx,562358,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3057,3057,37150,458,8072,64576,false,0,56254,1.51424,0.0117,0.0096,1.2963,0.0000,0.0135,0.1044,0.0000,1.7792,,"PASS, max_abs=24.2310, max_rel=29.6794",0.0000,1.824,
reorientation_7.mtx,562358,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3057,3057,37150,458,8072,64576,false,0,34719,0.934563,0.0140,0.0132,1.2906,0.0000,0.0127,0.1097,0.0000,1.0969,,"FAIL, max_abs=20802338.3377, max_rel=122.9781",0.0212,2.222,
reorientation_7.mtx,562358,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3057,3057,37150,383,8072,,1,0,297200,8,0.0086,0.0078,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.526,
reorientation_7.mtx,562358,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3057,3057,37150,0,0,160832,true,0,297200,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1378,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.597,
spaceStation_14.mtx,357897,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1640,1640,24324,283,4806,38448,true,0,194592,8,0.0095,0.0078,0.2558,0.0000,0.0133,0.0914,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.352,
spaceStation_14.mtx,357897,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,6720,false,194592,194592,ok,none,1640,1640,24324,283,4806,38448,true,0,194592,8,0.0098,0.0086,0.2332,0.2537,0.0116,0.0911,0.2682,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.456,
spaceStation_14.mtx,357897,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1640,1640,24324,283,4806,38448,false,0,48648,2,0.0092,0.0079,0.2341,0.0000,0.0117,0.0902,0.0000,0.5395,,"PASS, max_abs=0.0392, max_rel=1.0000",0.0002,2.313,
spaceStation_14.mtx,357897,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1640,1640,24324,283,4806,38448,false,0,48648,2,0.0095,0.0090,0.2329,0.0000,0.0127,0.0847,0.0000,0.3225,,"PASS, max_abs=0.2705, max_rel=5.0758",0.0016,1.539,
spaceStation_14.mtx,357897,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1640,1640,24324,283,4806,38448,false,0,33936,1.39517,0.0097,0.0090,0.2532,0.0000,0.0142,0.0940,0.0000,0.6736,,"PASS, max_abs=0.6671, max_rel=45.9579",0.0039,2.059,
spaceStation_14.mtx,357897,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1640,1640,24324,283,4806,38448,false,0,35856,1.4741,0.0117,0.0105,0.2399,0.0000,0.0114,0.0899,0.0000,1.1095,,"PASS, max_abs=0.6671, max_rel=45.9579",0.0039,1.930,
spaceStation_14.mtx,357897,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1640,1640,24324,283,4806,38448,false,0,21774,0.895165,0.0139,0.0131,0.2322,0.0000,0.0138,0.0911,0.0000,0.7107,,"FAIL, max_abs=8.6896, max_rel=491.3300",0.0511,2.079,
spaceStation_14.mtx,357897,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1640,1640,24324,205,4806,,1,0,194592,8,0.0099,0.0086,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.837,
spaceStation_14.mtx,357897,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1640,1640,24324,0,0,103860,true,0,194592,8,0.0138,0.0103,0.0000,,0.0000,0.0000,,0.0000,0.1365,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.225,
spaceStation_9.mtx,281583,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1180,1180,19674,206,3539,28312,true,0,157392,8,0.0092,0.0073,0.2186,0.0000,0.0124,0.0895,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.193,
spaceStation_9.mtx,281583,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,5070,false,157392,157392,ok,none,1180,1180,19674,206,3539,28312,true,0,157392,8,0.0093,0.0073,0.2196,0.2460,0.0114,0.0993,0.2613,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.640,
spaceStation_9.mtx,281583,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1180,1180,19674,206,3539,28312,false,0,39348,2,0.0093,0.0081,0.2231,0.0000,0.0179,0.0833,0.0000,0.4596,,"PASS, max_abs=0.0446, max_rel=1.0000",0.0003,1.879,
spaceStation_9.mtx,281583,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1180,1180,19674,206,3539,28312,false,0,39348,2,0.0090,0.0083,0.2194,0.0000,0.0124,0.0840,0.0000,0.2698,,"PASS, max_abs=0.2352, max_rel=1.6391",0.0015,2.357,
spaceStation_9.mtx,281583,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1180,1180,19674,206,3539,28312,false,0,26752,1.35976,0.0091,0.0082,0.2155,0.0000,0.0111,0.0843,0.0000,0.4938,,"PASS, max_abs=0.6599, max_rel=67.1042",0.0042,1.909,
spaceStation_9.mtx,281583,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1180,1180,19674,206,3539,28312,false,0,28320,1.43946,0.0117,0.0103,0.2143,0.0000,0.0114,0.0899,0.0000,1.0146,,"PASS, max_abs=0.6551, max_rel=67.1042",0.0042,2.422,
spaceStation_9.mtx,281583,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1180,1180,19674,206,3539,28312,false,0,16915,0.859764,0.0138,0.0133,0.2164,0.0000,0.0130,0.0856,0.0000,0.5779,,"FAIL, max_abs=11.5862, max_rel=3335.0399",0.0740,2.446,
spaceStation_9.mtx,281583,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1180,1180,19674,148,3539,,1,0,157392,8,0.0099,0.0076,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.165,
spaceStation_9.mtx,281583,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1180,1180,19674,0,0,83420,true,0,157392,8,0.0131,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1366,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.121,
bp_1000.mtx,56550,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,822,822,4661,117,2261,18088,true,0,37288,8,0.0085,0.0070,0.3100,0.0000,0.0116,0.0880,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.921,
bp_1000.mtx,56550,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1740,false,37288,37288,ok,none,822,822,4661,117,2261,18088,true,0,37288,8,0.0094,0.0084,0.3329,0.2606,0.0184,0.1011,0.2753,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.105,
bp_1000.mtx,56550,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,822,822,4661,117,2261,18088,false,0,9322,2,0.0090,0.0087,0.3145,0.0000,0.0124,0.0879,0.0000,0.1630,,"PASS, max_abs=0.0582, max_rel=1.0000",0.0002,2.099,
bp_1000.mtx,56550,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,822,822,4661,117,2261,18088,false,0,9322,2,0.0096,0.0087,0.3151,0.0000,0.0120,0.0862,0.0000,0.1350,,"PASS, max_abs=0.4073, max_rel=1.0000",0.0014,2.258,
bp_1000.mtx,56550,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,822,822,4661,117,2261,18088,false,0,9183,1.97018,0.0093,0.0085,0.3173,0.0000,0.0119,0.0870,0.0000,0.2440,,"PASS, max_abs=0.9227, max_rel=242622375488281239403374837760.0000",0.0032,1.861,
bp_1000.mtx,56550,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,822,822,4661,117,2261,18088,false,0,9519,2.04227,0.0116,0.0101,0.3154,0.0000,0.0110,0.0918,0.0000,0.4702,,"PASS, max_abs=0.6496, max_rel=242622375488281239403374837760.0000",0.0023,1.788,
bp_1000.mtx,56550,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,822,822,4661,117,2261,18088,false,0,6853,1.47029,0.0132,0.0126,0.3132,0.0000,0.0123,0.0863,0.0000,0.2631,,"FAIL, max_abs=15.4375, max_rel=873291015624999862540083134464.0000",0.0540,2.191,
