matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
as-735_G_636.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0144,0.0134,1.048611,0.645833,,48644,149176,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_636.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0116,0.0102,1.301724,0.801724,,181592,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_636.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0151,0.0123,1.000000,0.615894,,181592,121664,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_644.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0088,1.673913,1.000000,,183072,150264,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_644.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0091,1.638298,0.978723,,0,150264,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_644.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.638298,0.978723,,45768,150264,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_644.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0086,1.621053,0.968421,,45768,150264,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_644.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0089,1.452830,0.867925,,60450,150264,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_644.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0096,1.452830,0.867925,,60450,150264,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_644.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0137,1.033557,0.617450,,49008,150264,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_644.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0115,0.0104,1.339130,0.800000,,183072,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_644.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.597403,,183072,122404,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_652.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0082,1.587629,1.000000,,184216,151080,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_652.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0089,1.638298,1.031915,,0,151080,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_652.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0085,1.638298,1.031915,,46054,151080,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_652.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.571429,0.989796,,46054,151080,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_652.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0094,1.466667,0.923810,,60797,151080,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_652.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0092,1.439252,0.906542,,60797,151080,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_652.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0145,0.0130,1.062069,0.668966,,49284,151080,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_652.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0127,0.0105,1.212598,0.763780,,184216,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_652.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.629870,,184216,122976,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_660.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0082,1.627660,1.000000,,186848,153288,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_660.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0075,1.719101,1.056180,,0,153288,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_660.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0084,1.681319,1.032967,,46712,153288,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_660.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0083,1.663043,1.021739,,46712,153288,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_660.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0090,1.416667,0.870370,,61678,153288,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_660.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0093,1.416667,0.870370,,61678,153288,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_660.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0128,1.141791,0.701493,,50000,153288,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_660.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0120,0.0101,1.275000,0.783333,,186848,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_660.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.614379,,186848,124292,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_668.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0087,1.771739,1.000000,,190056,155728,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_668.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.811111,1.022222,,0,155728,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_668.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.811111,1.022222,,47514,155728,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_668.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0089,1.791209,1.010989,,47514,155728,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_668.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0087,1.771739,1.000000,,62689,155728,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_668.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.715789,0.968421,,62689,155728,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_668.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0127,1.216418,0.686567,,50811,155728,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_668.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0128,0.0108,1.273437,0.718750,,190056,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_668.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0163,0.0123,1.000000,0.564417,,190056,125896,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_676.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0082,1.739130,1.000000,,191056,156448,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_676.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0069,1.739130,1.000000,,0,156448,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_676.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0074,1.777778,1.022222,,47764,156448,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_676.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0082,1.777778,1.022222,,47764,156448,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_676.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0086,1.739130,1.000000,,62994,156448,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_676.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.684211,0.968421,,62994,156448,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_676.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0144,0.0134,1.111111,0.638889,,51053,156448,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_676.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0131,0.0112,1.221374,0.702290,,191056,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_676.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.575000,,191056,126396,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_684.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0087,1.734043,1.000000,,192312,157392,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_684.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0077,1.873563,1.080460,,0,157392,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_684.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0072,1.752688,1.010753,,48078,157392,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_684.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0083,1.697917,0.979167,,48078,157392,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_684.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.734043,1.000000,,63387,157392,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_684.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.734043,1.000000,,63387,157392,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_684.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0128,1.189781,0.686131,,51368,157392,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_684.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0115,0.0106,1.417391,0.817391,,192312,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_684.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0163,0.0123,1.000000,0.576687,,192312,127024,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_692.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0091,1.557692,1.000000,,201728,164744,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_692.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0086,1.723404,1.106383,,0,164744,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_692.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0086,1.723404,1.106383,,50432,164744,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_692.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0100,0.0089,1.620000,1.040000,,50432,164744,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_692.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0087,1.760870,1.130435,,66402,164744,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_692.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0087,1.760870,1.130435,,66402,164744,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_692.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0127,1.200000,0.770370,,53794,164744,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_692.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0123,0.0106,1.317073,0.845528,,201728,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_692.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.641975,,201728,131732,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_700.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0074,1.702128,1.000000,,205208,167720,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_700.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0081,1.684211,0.989474,,0,167720,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_700.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0080,1.720430,1.010753,,51302,167720,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_700.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0084,1.720430,1.010753,,51302,167720,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_700.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.666667,0.979167,,67581,167720,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_700.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.684211,0.989474,,67581,167720,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_700.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0127,1.176471,0.691176,,54756,167720,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_700.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0105,0.0086,1.523810,0.895238,,205208,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_700.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.587500,,205208,133472,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_708.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0066,1.962500,1.000000,,28728,26120,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_708.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0072,1.688172,0.860215,,0,26120,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_708.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0090,1.618557,0.824742,,7182,26120,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_708.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0080,1.618557,0.824742,,7182,26120,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_708.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.652632,0.842105,,10121,26120,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_708.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0090,1.602041,0.816327,,10121,26120,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_708.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0130,1.145985,0.583942,,8326,26120,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_708.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0089,0.0072,1.764045,0.898876,,28728,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_708.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0157,0.0143,1.000000,0.509554,,28728,45232,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_716.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0071,1.923913,1.000000,,71448,62400,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_716.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0073,1.966667,1.022222,,0,62400,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_716.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0092,1.806122,0.938776,,17862,62400,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_716.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0080,1.824742,0.948454,,17862,62400,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_716.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0090,1.806122,0.938776,,24531,62400,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_716.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0093,1.752475,0.910891,,24531,62400,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_716.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0133,1.237762,0.643357,,20066,62400,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_716.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0107,0.0083,1.654206,0.859813,,71448,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_716.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0177,0.0123,1.000000,0.519774,,71448,66592,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_724.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0073,1.747126,1.000000,,70512,61400,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_724.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0083,0.0071,1.831325,1.048193,,0,61400,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_724.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.583333,0.906250,,17628,61400,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_724.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0092,1.583333,0.906250,,17628,61400,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_724.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0084,1.670330,0.956044,,24164,61400,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_724.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0085,1.727273,0.988636,,24164,61400,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_724.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0127,1.151515,0.659091,,19757,61400,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_724.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0114,0.0086,1.333333,0.763158,,70512,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_724.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0123,1.000000,0.572368,,70512,66124,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_732.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0073,1.860465,1.000000,,118264,103104,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_732.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0067,1.797753,0.966292,,0,103104,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_732.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0084,1.739130,0.934783,,29566,103104,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_732.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0075,1.758242,0.945055,,29566,103104,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_732.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0093,1.616162,0.868687,,40559,103104,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_732.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0089,1.649485,0.886598,,40559,103104,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_732.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0132,1.167883,0.627737,,33168,103104,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_732.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0113,0.0099,1.415929,0.761062,,118264,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
