matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
deter1.mtx,464313,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,5527,15737,32187,691,28999,,1,0,257496,8,0.0073,0.0060,,,0.0000,0.0000,,,0.0000,SKIP,,1.684,
deter1.mtx,464313,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,5527,15737,32187,0,0,150860,true,0,257496,8,0.0162,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1524,SKIP,,1.797,
df2177.mtx,195452,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,630,10358,22336,390,11014,88112,true,0,178688,8,0.0094,0.0077,0.3072,0.0000,0.0115,0.0986,0.0000,0.0000,,SKIP,,1.714,
df2177.mtx,195452,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,178688,0,ok,none,630,10358,22336,390,11014,88112,true,0,0,0,0.0090,0.0073,0.3058,0.2370,0.0143,0.0925,0.2620,0.3253,,SKIP,,1.767,
df2177.mtx,195452,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,630,10358,22336,390,11014,88112,false,0,44672,2,0.0091,0.0079,0.3039,0.0000,0.0111,0.0919,0.0000,0.4490,,SKIP,,1.888,
df2177.mtx,195452,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,630,10358,22336,390,11014,88112,false,0,44672,2,0.0095,0.0084,0.3018,0.0000,0.0111,0.0919,0.0000,0.4150,,SKIP,,1.875,
df2177.mtx,195452,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,630,10358,22336,390,11014,88112,false,0,44364,1.98621,0.0096,0.0089,0.3035,0.0000,0.0112,0.0906,0.0000,0.6429,,SKIP,,1.828,
df2177.mtx,195452,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,630,10358,22336,390,11014,88112,false,0,44364,1.98621,0.0099,0.0090,0.3234,0.0000,0.0126,0.0972,0.0000,1.6265,,SKIP,,1.688,
df2177.mtx,195452,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,630,10358,22336,390,11014,88112,false,0,33196,1.48621,0.0130,0.0124,0.3033,0.0000,0.0121,0.0910,0.0000,0.6588,,SKIP,,1.866,
df2177.mtx,195452,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,630,10358,22336,79,11014,,1,0,178688,8,0.0077,0.0056,,,0.0000,0.0000,,,0.0000,SKIP,,1.730,
df2177.mtx,195452,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,630,10358,22336,0,0,91868,true,0,178688,8,0.0158,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1454,SKIP,,1.724,
gams10am.mtx,5405,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,114,171,407,15,91,728,true,0,3256,8,0.0070,0.0055,0.1875,0.0000,0.0137,0.0932,0.0000,0.0000,,SKIP,,1.962,
gams10am.mtx,5405,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,5,false,3256,1496,ok,none,114,171,407,15,91,728,true,5,1496,3.67568,0.0074,0.0060,0.1903,0.1456,0.0121,0.0927,0.1607,0.0999,,SKIP,,1.704,
gams10am.mtx,5405,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,114,171,407,15,91,728,false,0,814,2,0.0073,0.0059,0.1911,0.0000,0.0113,0.0905,0.0000,0.0602,,SKIP,,1.875,
gams10am.mtx,5405,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,114,171,407,15,91,728,false,0,814,2,0.0076,0.0067,0.1890,0.0000,0.0114,0.0926,0.0000,0.0607,,SKIP,,1.764,
gams10am.mtx,5405,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,114,171,407,15,91,728,false,0,589,1.44717,0.0069,0.0049,0.1881,0.0000,0.0146,0.0894,0.0000,0.0717,,SKIP,,1.917,
gams10am.mtx,5405,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,114,171,407,15,91,728,false,0,589,1.44717,0.0063,0.0052,0.1884,0.0000,0.0129,0.0929,0.0000,0.0867,,SKIP,,1.708,
gams10am.mtx,5405,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,114,171,407,15,91,728,false,0,386,0.948403,0.0076,0.0057,0.1931,0.0000,0.0161,0.0986,0.0000,0.0884,,SKIP,,1.820,
gams10am.mtx,5405,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,114,171,407,15,91,,1,0,3256,8,0.0063,0.0049,,,0.0000,0.0000,,,0.0000,SKIP,,1.773,
gams10am.mtx,5405,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,114,171,407,0,0,2088,true,0,3256,8,0.0118,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1464,SKIP,,2.292,
gen2.mtx,1503594,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1121,3264,81855,484,12741,101928,true,0,654840,8,0.0089,0.0077,1.0350,0.0000,0.0121,0.1072,0.0000,0.0000,,SKIP,,2.022,
gen2.mtx,1503594,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,36038,false,654840,654840,ok,none,1121,3264,81855,484,12741,101928,true,0,654840,8,0.0087,0.0074,1.0342,1.2202,0.0133,0.1118,1.8934,0.0000,,SKIP,,1.852,
gen2.mtx,1503594,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1121,3264,81855,484,12741,101928,false,0,163710,2,0.0095,0.0079,1.0338,0.0000,0.0122,0.1115,0.0000,1.6041,,SKIP,,1.795,
gen2.mtx,1503594,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1121,3264,81855,484,12741,101928,false,0,163710,2,0.0088,0.0077,1.0343,0.0000,0.0116,0.1100,0.0000,0.8891,,SKIP,,2.059,
gen2.mtx,1503594,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1121,3264,81855,484,12741,101928,false,0,107337,1.31131,0.0107,0.0092,1.0334,0.0000,0.0127,0.1103,0.0000,1.6679,,SKIP,,1.820,
gen2.mtx,1503594,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1121,3264,81855,484,12741,101928,false,0,107337,1.31131,0.0103,0.0090,1.0243,0.0000,0.0140,0.1149,0.0000,3.4079,,SKIP,,1.552,
gen2.mtx,1503594,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1121,3264,81855,484,12741,101928,false,0,66410,0.811313,0.0133,0.0126,1.0408,0.0000,0.0134,0.1106,0.0000,1.8650,,SKIP,,2.089,
gen2.mtx,1503594,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1121,3264,81855,145,12741,,1,0,654840,8,0.0124,0.0114,,,0.0000,0.0000,,,0.0000,SKIP,,1.464,
gen2.mtx,1503594,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1121,3264,81855,0,0,331908,true,0,654840,8,0.0141,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1503,SKIP,,2.018,
kleemin_A_2.mtx,459,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4,8,14,1,2,16,true,0,112,8,0.0048,0.0035,0.1718,0.0000,0.0114,0.0979,0.0000,0.0000,,SKIP,,2.313,
kleemin_A_2.mtx,459,dict4_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict4,true,4,false,112,48,ok,none,4,8,14,1,2,16,true,4,48,3.42857,0.0059,0.0048,0.1795,0.1396,0.0115,0.0919,0.1540,0.0703,,SKIP,,1.476,
kleemin_A_2.mtx,459,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4,8,14,1,2,16,false,0,28,2,0.0053,0.0043,0.1734,0.0000,0.0112,0.0921,0.0000,0.0533,,SKIP,,1.560,
kleemin_A_2.mtx,459,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4,8,14,1,2,16,false,0,28,2,0.0057,0.0042,0.1811,0.0000,0.0115,0.0905,0.0000,0.0553,,SKIP,,1.745,
kleemin_A_2.mtx,459,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4,8,14,1,2,16,false,0,18,1.28571,0.0048,0.0030,0.1803,0.0000,0.0136,0.0924,0.0000,0.0651,,SKIP,,1.629,
kleemin_A_2.mtx,459,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4,8,14,1,2,16,false,0,18,1.28571,0.0048,0.0042,0.1753,0.0000,0.0138,0.0923,0.0000,0.0672,,SKIP,,2.003,
kleemin_A_2.mtx,459,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4,8,14,1,2,16,false,0,11,0.785714,0.0048,0.0035,0.1774,0.0000,0.0135,0.0902,0.0000,0.0702,,SKIP,,1.683,
kleemin_A_2.mtx,459,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4,8,14,1,2,,1,0,112,8,0.0064,0.0048,,,0.0000,0.0000,,,0.0000,SKIP,,1.607,
kleemin_A_2.mtx,459,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4,8,14,0,0,76,true,0,112,8,0.0117,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1590,SKIP,,1.795,
large_A_01.mtx,275079,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4239,8573,18313,530,6342,50736,true,0,146504,8,0.0071,0.0065,0.1965,0.0000,0.0116,0.0979,0.0000,0.0000,,SKIP,,1.500,
large_A_01.mtx,275079,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3192,false,146504,146504,ok,none,4239,8573,18313,530,6342,50736,true,0,146504,8,0.0074,0.0065,0.1967,0.2529,0.0139,0.0939,0.2685,0.0000,,SKIP,,1.630,
large_A_01.mtx,275079,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4239,8573,18313,530,6342,50736,false,0,36626,2,0.0069,0.0061,0.2020,0.0000,0.0141,0.0939,0.0000,0.4174,,SKIP,,2.043,
large_A_01.mtx,275079,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4239,8573,18313,530,6342,50736,false,0,36626,2,0.0069,0.0055,0.1994,0.0000,0.0135,0.0963,0.0000,0.3392,,SKIP,,1.756,
large_A_01.mtx,275079,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4239,8573,18313,530,6342,50736,false,0,30997,1.69262,0.0078,0.0068,0.2031,0.0000,0.0119,0.0889,0.0000,0.4976,,SKIP,,2.200,
large_A_01.mtx,275079,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4239,8573,18313,530,6342,50736,false,0,30997,1.69262,0.0088,0.0078,0.1933,0.0000,0.0183,0.0957,0.0000,1.0499,,SKIP,,1.655,
large_A_01.mtx,275079,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4239,8573,18313,530,6342,50736,false,0,21841,1.19265,0.0099,0.0089,0.1969,0.0000,0.0116,0.0906,0.0000,0.5593,,SKIP,,1.623,
large_A_01.mtx,275079,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4239,8573,18313,530,6342,,1,0,146504,8,0.0070,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,1.502,
large_A_01.mtx,275079,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4239,8573,18313,0,0,90212,true,0,146504,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1512,SKIP,,1.832,
large_A_09.mtx,298531,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4248,8587,19648,531,6911,55288,true,0,157184,8,0.0073,0.0064,0.1910,0.0000,0.0152,0.0942,0.0000,0.0000,,SKIP,,1.640,
large_A_09.mtx,298531,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3933,false,157184,157184,ok,none,4248,8587,19648,531,6911,55288,true,0,157184,8,0.0076,0.0061,0.1904,0.2356,0.0150,0.0896,0.2515,0.0000,,SKIP,,1.695,
large_A_09.mtx,298531,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4248,8587,19648,531,6911,55288,false,0,39296,2,0.0082,0.0068,0.1907,0.0000,0.0120,0.0980,0.0000,0.4334,,SKIP,,2.156,
large_A_09.mtx,298531,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4248,8587,19648,531,6911,55288,false,0,39296,2,0.0076,0.0066,0.1897,0.0000,0.0119,0.0889,0.0000,0.3251,,SKIP,,1.481,
large_A_09.mtx,298531,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4248,8587,19648,531,6911,55288,false,0,33470,1.70348,0.0082,0.0074,0.1808,0.0000,0.0126,0.0865,0.0000,0.5549,,SKIP,,1.428,
large_A_09.mtx,298531,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4248,8587,19648,531,6911,55288,false,0,33470,1.70348,0.0083,0.0069,0.2083,0.0000,0.0144,0.1056,0.0000,1.2125,,SKIP,,1.723,
large_A_09.mtx,298531,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4248,8587,19648,531,6911,55288,false,0,23646,1.20348,0.0106,0.0086,0.1868,0.0000,0.0119,0.0884,0.0000,0.6530,,SKIP,,1.501,
large_A_09.mtx,298531,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4248,8587,19648,531,6911,,1,0,157184,8,0.0076,0.0061,,,0.0000,0.0000,,,0.0000,SKIP,,1.502,
large_A_09.mtx,298531,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4248,8587,19648,0,0,95588,true,0,157184,8,0.0146,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1543,SKIP,,1.737,
large_A_17.mtx,300828,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4287,8618,19809,536,6876,55008,true,0,158472,8,0.0071,0.0065,0.1876,0.0000,0.0130,0.0931,0.0000,0.0000,,SKIP,,1.543,
large_A_17.mtx,300828,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3835,false,158472,158472,ok,none,4287,8618,19809,536,6876,55008,true,0,158472,8,0.0074,0.0063,0.1921,0.2446,0.0135,0.0905,0.2588,0.0000,,SKIP,,1.552,
large_A_17.mtx,300828,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4287,8618,19809,536,6876,55008,false,0,39618,2,0.0075,0.0067,0.1877,0.0000,0.0118,0.0900,0.0000,0.4322,,SKIP,,1.946,
large_A_17.mtx,300828,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4287,8618,19809,536,6876,55008,false,0,39618,2,0.0072,0.0065,0.1904,0.0000,0.0115,0.0899,0.0000,0.3269,,SKIP,,1.527,
large_A_17.mtx,300828,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4287,8618,19809,536,6876,55008,false,0,33561,1.69423,0.0082,0.0070,0.1859,0.0000,0.0114,0.0888,0.0000,0.5177,,SKIP,,1.438,
large_A_17.mtx,300828,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4287,8618,19809,536,6876,55008,false,0,33561,1.69423,0.0094,0.0088,0.2310,0.0000,0.0158,0.1034,0.0000,1.3804,,SKIP,,1.825,
large_A_17.mtx,300828,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4287,8618,19809,536,6876,55008,false,0,23657,1.19426,0.0096,0.0084,0.1955,0.0000,0.0132,0.0858,0.0000,0.5789,,SKIP,,1.593,
large_A_17.mtx,300828,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4287,8618,19809,536,6876,,1,0,158472,8,0.0073,0.0053,,,0.0000,0.0000,,,0.0000,SKIP,,1.632,
large_A_17.mtx,300828,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4287,8618,19809,0,0,96388,true,0,158472,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1409,SKIP,,1.444,
large_A_25.mtx,311175,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4292,8631,20399,537,7074,56592,true,0,163192,8,0.0086,0.0076,0.2229,0.0000,0.0156,0.1097,0.0000,0.0000,,SKIP,,1.680,
large_A_25.mtx,311175,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,4093,false,163192,163192,ok,none,4292,8631,20399,537,7074,56592,true,0,163192,8,0.0069,0.0063,0.1924,0.2421,0.0139,0.0910,0.2577,0.0000,,SKIP,,1.969,
large_A_25.mtx,311175,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4292,8631,20399,537,7074,56592,false,0,40798,2,0.0072,0.0062,0.1876,0.0000,0.0129,0.0955,0.0000,0.4750,,SKIP,,1.691,
large_A_25.mtx,311175,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4292,8631,20399,537,7074,56592,false,0,40798,2,0.0074,0.0063,0.1957,0.0000,0.0116,0.0920,0.0000,0.3520,,SKIP,,2.111,
large_A_25.mtx,311175,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4292,8631,20399,537,7074,56592,false,0,34547,1.69356,0.0093,0.0076,0.1941,0.0000,0.0123,0.0929,0.0000,0.6490,,SKIP,,1.524,
