matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
qiulp.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0080,1.372340,0.946809,,35936,10016,auto_lossless,original,true,22,35936,true,0,exact_abs_or_rel,SKIP
qiulp.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.372340,0.946809,,8984,10016,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
qiulp.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0093,1.194444,0.824074,,8984,10016,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
qiulp.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0100,1.131579,0.780702,,6996,10016,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
qiulp.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0131,0.0119,0.984733,0.679389,,7252,10016,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
qiulp.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0150,0.0139,0.860000,0.593333,,4750,10016,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
qiulp.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0111,0.0093,1.162162,0.801802,,35936,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
qiulp.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0122,1.000000,0.689922,,35936,22740,original,original,false,,,true,0,exact_abs_or_rel,SKIP
raefsky5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0078,1.500000,1.000000,,1337424,93960,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
raefsky5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0086,1.484536,0.989691,,1337424,93960,auto_lossless,original,true,103785,1337424,true,0,exact_abs_or_rel,SKIP
raefsky5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0078,1.484536,0.989691,,334356,93960,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
raefsky5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0091,1.425743,0.950495,,334356,93960,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
raefsky5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0083,1.500000,1.000000,,190668,93960,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
raefsky5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0099,1.263158,0.842105,,204028,93960,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
raefsky5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0117,1.074627,0.716418,,107079,93960,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
raefsky5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0084,1.484536,0.989691,,1337424,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
raefsky5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0102,1.000000,0.666667,,1337424,693980,original,original,false,,,true,0,exact_abs_or_rel,SKIP
rail4284.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.1556,0.1540,0.608612,1.000000,,90272256,26238104,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
rail4284.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.3111,0.3084,0.304404,0.500161,,13119052,26238104,auto_lossless,sign2,true,2,13119052,true,0,exact_abs_or_rel,SKIP
rail4284.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.1370,0.1355,0.691241,1.135766,,22568064,26238104,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
rail4284.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.1370,0.1355,0.691241,1.135766,,22568064,26238104,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
rail4284.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.1395,0.1373,0.678853,1.115412,,17843558,26238104,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
rail4284.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.1384,0.1366,0.684249,1.124277,,17843558,26238104,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
rail4284.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.1444,0.1433,0.655817,1.077562,,12201542,26238104,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
rail4284.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0576,0.0542,1.644097,2.701389,,90272256,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
rail4284.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0947,0.0901,1.000000,1.643083,,90272256,45153268,original,original,false,,,true,0,exact_abs_or_rel,SKIP
rail_1357_E.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0076,1.458333,1.000000,,71976,27152,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
rail_1357_E.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0069,1.555556,1.066667,,71976,27152,auto_lossless,original,true,3396,71976,true,0,exact_abs_or_rel,SKIP
rail_1357_E.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0076,1.489362,1.021277,,17994,27152,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
rail_1357_E.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0074,1.489362,1.021277,,17994,27152,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
rail_1357_E.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.400000,0.960000,,15785,27152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
rail_1357_E.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0099,1.147541,0.786885,,16489,27152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
rail_1357_E.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0131,1.000000,0.685714,,11287,27152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
rail_1357_E.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0052,2.058824,1.411765,,71976,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
rail_1357_E.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.685714,,71976,41420,original,original,false,,,true,0,exact_abs_or_rel,SKIP
rajat07.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0090,1.673077,1.000000,,511304,242192,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
rajat07.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0070,2.023256,1.209302,,0,242192,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
rajat07.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0102,0.0095,1.705882,1.019608,,127826,242192,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
rajat07.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0092,1.673077,1.000000,,127826,242192,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
rajat07.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0094,1.626168,0.971963,,124461,242192,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
rajat07.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0092,1.611111,0.962963,,124461,242192,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
rajat07.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0130,0.0120,1.338462,0.800000,,92505,242192,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
rajat07.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0069,2.000000,1.195402,,511304,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
rajat07.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0174,0.0123,1.000000,0.597701,,511304,315024,original,original,false,,,true,0,exact_abs_or_rel,SKIP
rdb2048.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0051,2.000000,1.000000,,96256,15616,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
rdb2048.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0066,1.822785,0.911392,,31280,15616,auto_lossless,dict16,true,6,31280,true,6,exact_abs_or_rel,SKIP
rdb2048.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0060,1.846154,0.923077,,24064,15616,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
rdb2048.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0056,2.117647,1.058824,,24064,15616,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
rdb2048.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0052,2.028169,1.014085,,15936,15616,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
rdb2048.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0054,1.945946,0.972973,,15936,15616,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
rdb2048.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0065,1.822785,0.911392,,9920,15616,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
rdb2048.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0048,2.057143,1.028571,,96256,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
rdb2048.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.500000,,96256,56324,original,original,false,,,true,0,exact_abs_or_rel,SKIP
relat3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0053,0.0038,2.264151,1.000000,,192,16,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
relat3.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0051,1.904762,0.841270,,48,16,auto_lossless,dict4,true,4,48,true,4,exact_abs_or_rel,SKIP
relat3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0050,2.033898,0.898305,,48,16,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
relat3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0045,2.181818,0.963636,,48,16,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
relat3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0036,2.448980,1.081633,,28,16,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
relat3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0050,0.0042,2.400000,1.060000,,28,16,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
relat3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0052,0.0034,2.307692,1.019231,,16,16,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
relat3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0046,1.875000,0.828125,,192,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
relat3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.441667,,192,148,original,original,false,,,true,0,exact_abs_or_rel,SKIP
reorientation_5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0077,1.453608,1.000000,,284720,59288,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
reorientation_5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0079,1.602273,1.102273,,284720,59288,auto_lossless,original,true,10299,284720,true,0,exact_abs_or_rel,SKIP
reorientation_5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0078,1.468750,1.010417,,71180,59288,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
reorientation_5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0079,1.468750,1.010417,,71180,59288,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
reorientation_5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0093,1.424242,0.979798,,50412,59288,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
reorientation_5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0105,1.194915,0.822034,,53244,59288,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
reorientation_5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0133,1.007143,0.692857,,32617,59288,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
reorientation_5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0066,1.784810,1.227848,,284720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
reorientation_5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.687943,,284720,153980,original,original,false,,,true,0,exact_abs_or_rel,SKIP
rlfdual.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0103,0.0089,1.466019,1.000000,,2256248,425712,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
rlfdual.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0108,1.313043,0.895652,,212856,425712,auto_lossless,sign2,true,2,212856,true,0,exact_abs_or_rel,SKIP
rlfdual.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0091,1.411215,0.962617,,564062,425712,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
rlfdual.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0091,1.451923,0.990385,,564062,425712,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
rlfdual.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0092,1.438095,0.980952,,388459,425712,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
rlfdual.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0093,1.451923,0.990385,,388459,425712,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
rlfdual.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0129,1.078571,0.735714,,247444,425712,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
rlfdual.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0147,0.0119,1.027211,0.700680,,2256248,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
rlfdual.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0151,0.0123,1.000000,0.682119,,2256248,1160336,original,original,false,,,true,0,exact_abs_or_rel,SKIP
rw136.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0050,1.657534,1.000000,,3832,1024,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
rw136.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0050,1.833333,1.106061,,3832,1024,auto_lossless,original,true,23,3832,true,0,exact_abs_or_rel,SKIP
rw136.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0045,1.890625,1.140625,,958,1024,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
rw136.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0046,2.086207,1.258621,,958,1024,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
rw136.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0066,0.0047,1.833333,1.106061,,735,1024,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
rw136.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0067,1.440476,0.869048,,767,1024,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
rw136.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0064,1.657534,1.000000,,496,1024,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
rw136.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0044,2.016667,1.216667,,3832,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
rw136.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0121,0.0082,1.000000,0.603306,,3832,2464,original,original,false,,,true,0,exact_abs_or_rel,SKIP
s2rmq4m1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0063,1.917808,1.000000,,2106808,114520,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
s2rmq4m1.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0084,1.555556,0.811111,,1057952,114520,auto_lossless,dict65536_u16,true,17724,1057952,true,17724,exact_abs_or_rel,SKIP
s2rmq4m1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0063,1.866667,0.973333,,526702,114520,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
s2rmq4m1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0068,1.772152,0.924051,,526702,114520,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
s2rmq4m1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.590909,0.829545,,291981,114520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
s2rmq4m1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0096,1.261261,0.657658,,312861,114520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
s2rmq4m1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0099,1.238938,0.646018,,160306,114520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
s2rmq4m1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0109,0.0092,1.284404,0.669725,,2106808,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
s2rmq4m1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.521429,,2106808,1075364,original,original,false,,,true,0,exact_abs_or_rel,SKIP
saylr3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0065,0.0039,2.138462,1.000000,,30000,10064,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
saylr3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0047,2.074627,0.970149,,30000,10064,auto_lossless,original,true,75,30000,true,0,exact_abs_or_rel,SKIP
saylr3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0058,1.878378,0.878378,,7500,10064,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
saylr3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0058,1.805195,0.844156,,7500,10064,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
saylr3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0068,1.695122,0.792683,,6266,10064,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
saylr3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0081,1.527473,0.714286,,6458,10064,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
saylr3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0064,1.828947,0.855263,,4391,10064,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
saylr3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0049,2.074627,0.970149,,30000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
saylr3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0102,1.000000,0.467626,,30000,19004,original,original,false,,,true,0,exact_abs_or_rel,SKIP
scagr7-2b_A_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0047,2.065574,1.000000,,18280,5136,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
scagr7-2b_A_2.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0055,1.880597,0.910448,,10392,5136,auto_lossless,dict16,true,15,10392,true,15,exact_abs_or_rel,SKIP
scagr7-2b_A_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0048,1.938462,0.938462,,4570,5136,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
scagr7-2b_A_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0048,2.000000,0.968254,,4570,5136,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
scagr7-2b_A_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0046,1.968750,0.953125,,3569,5136,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
scagr7-2b_A_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0053,1.938462,0.938462,,3569,5136,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
scagr7-2b_A_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0054,2.100000,1.016667,,2427,5136,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
scagr7-2b_A_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0044,2.032258,0.983871,,18280,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
scagr7-2b_A_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.484127,,18280,11636,original,original,false,,,true,0,exact_abs_or_rel,SKIP
scrs8-2b_A_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0061,1.600000,1.000000,,15160,5640,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
scrs8-2b_A_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0059,1.578947,0.986842,,15160,5640,auto_lossless,original,true,24,15160,true,0,exact_abs_or_rel,SKIP
scrs8-2b_A_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0071,1.558442,0.974026,,3790,5640,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
scrs8-2b_A_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0072,1.558442,0.974026,,3790,5640,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
