matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
bips07_1693_iv.mtx,11888,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,13275,1,1693,0,0,59876,true,0,13544,8,0.0165,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1493,SKIP,,1.219,
bips07_2476_C.mtx,881,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4,16861,20,1,14,112,true,0,160,8,0.0076,0.0057,0.2178,0.0000,0.0140,0.1166,0.0000,0.0000,,SKIP,,1.446,
bips07_2476_C.mtx,881,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,20,false,160,160,ok,none,4,16861,20,1,14,112,true,0,160,8,0.0065,0.0052,0.1948,0.1500,0.0122,0.0961,0.1662,0.0000,,SKIP,,1.690,
bips07_2476_C.mtx,881,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4,16861,20,1,14,112,false,0,40,2,0.0069,0.0054,0.1905,0.0000,0.0118,0.0946,0.0000,0.0585,,SKIP,,1.472,
bips07_2476_C.mtx,881,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4,16861,20,1,14,112,false,0,40,2,0.0072,0.0055,0.2204,0.0000,0.0141,0.1127,0.0000,0.0638,,SKIP,,1.495,
bips07_2476_C.mtx,881,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4,16861,20,1,14,112,false,0,48,2.4,0.0070,0.0063,0.1823,0.0000,0.0137,0.0908,0.0000,0.0693,,SKIP,,1.415,
bips07_2476_C.mtx,881,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4,16861,20,1,14,112,false,0,48,2.4,0.0071,0.0064,0.1900,0.0000,0.0133,0.0943,0.0000,0.0716,,SKIP,,1.533,
bips07_2476_C.mtx,881,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4,16861,20,1,14,112,false,0,38,1.9,0.0090,0.0076,0.1869,0.0000,0.0149,0.0910,0.0000,0.0595,,SKIP,,1.539,
bips07_2476_C.mtx,881,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4,16861,20,1,14,,1,0,160,8,0.0058,0.0046,,,0.0000,0.0000,,,0.0000,SKIP,,1.488,
bips07_2476_C.mtx,881,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4,16861,20,0,0,100,true,0,160,8,0.0114,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1467,SKIP,,1.494,
bips98_1142.mtx,1070474,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9735,9735,40983,1278,13945,111560,true,0,327864,8,0.0101,0.0089,0.2269,0.0000,0.0117,0.0951,0.0000,0.0000,,SKIP,,1.543,
bips98_1142.mtx,1070474,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,19076,false,327864,327864,ok,none,9735,9735,40983,1278,13945,111560,true,0,327864,8,0.0088,0.0073,0.2248,0.2668,0.0138,0.0947,0.2819,0.0000,,SKIP,,1.530,
bips98_1142.mtx,1070474,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9735,9735,40983,1278,13945,111560,false,0,81966,2,0.0092,0.0080,0.2341,0.0000,0.0130,0.0978,0.0000,0.9206,,SKIP,,1.603,
bips98_1142.mtx,1070474,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9735,9735,40983,1278,13945,111560,false,0,81966,2,0.0098,0.0090,0.2311,0.0000,0.0132,0.0948,0.0000,0.6622,,SKIP,,1.592,
bips98_1142.mtx,1070474,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9735,9735,40983,1278,13945,111560,false,0,68873,1.68053,0.0093,0.0084,0.2305,0.0000,0.0130,0.0966,0.0000,1.3365,,SKIP,,1.706,
bips98_1142.mtx,1070474,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9735,9735,40983,1278,13945,111560,false,0,70473,1.71957,0.0117,0.0105,0.2269,0.0000,0.0167,0.1089,0.0000,2.5172,,SKIP,,1.742,
bips98_1142.mtx,1070474,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9735,9735,40983,1278,13945,111560,false,0,48382,1.18054,0.0142,0.0135,0.2479,0.0000,0.0146,0.1064,0.0000,1.6317,,SKIP,,1.458,
bips98_1142.mtx,1070474,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9735,9735,40983,1217,13945,,1,0,327864,8,0.0079,0.0065,,,0.0000,0.0000,,,0.0000,SKIP,,1.174,
bips98_1142.mtx,1070474,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9735,9735,40983,0,0,202876,true,0,327864,8,0.0168,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1662,SKIP,,1.491,
bips98_1450_E.mtx,14205,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,11305,11305,1450,649,934,7472,true,0,11600,8,0.0063,0.0053,0.2245,0.0000,0.0180,0.1059,0.0000,0.0000,,SKIP,,1.685,
bips98_1450_E.mtx,14205,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,11600,0,ok,none,11305,11305,1450,649,934,7472,true,0,0,0,0.0064,0.0043,0.1723,0.1401,0.0131,0.0873,0.1583,0.0856,,SKIP,,1.427,
bips98_1450_E.mtx,14205,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,11305,11305,1450,649,934,7472,false,0,2900,2,0.0050,0.0046,0.1717,0.0000,0.0114,0.0818,0.0000,0.1008,,SKIP,,1.596,
bips98_1450_E.mtx,14205,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,11305,11305,1450,649,934,7472,false,0,2900,2,0.0062,0.0051,0.2190,0.0000,0.0151,0.1050,0.0000,0.1052,,SKIP,,1.780,
bips98_1450_E.mtx,14205,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,11305,11305,1450,649,934,7472,false,0,3318,2.28828,0.0050,0.0042,0.1808,0.0000,0.0117,0.0879,0.0000,0.1249,,SKIP,,1.514,
bips98_1450_E.mtx,14205,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,11305,11305,1450,649,934,7472,false,0,3318,2.28828,0.0049,0.0044,0.1730,0.0000,0.0137,0.0876,0.0000,0.1696,,SKIP,,1.274,
bips98_1450_E.mtx,14205,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,11305,11305,1450,649,934,7472,false,0,2593,1.78828,0.0058,0.0044,0.1780,0.0000,0.0117,0.0880,0.0000,0.1232,,SKIP,,1.521,
bips98_1450_E.mtx,14205,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,11305,11305,1450,1414,934,,1,0,11600,8,0.0059,0.0037,,,0.0000,0.0000,,,0.0000,SKIP,,1.515,
bips98_1450_E.mtx,14205,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,11305,11305,1450,0,0,51024,true,0,11600,8,0.0163,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1493,SKIP,,1.591,
descriptor_xingo6u_B.mtx,391,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,20738,1,1,1,1,8,true,0,8,8,0.0051,0.0038,0.1902,0.0000,0.0130,0.0950,0.0000,0.0000,,SKIP,,1.571,
descriptor_xingo6u_B.mtx,391,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,8,0,ok,none,20738,1,1,1,1,8,true,0,0,0,0.0057,0.0036,0.1621,0.1352,0.0114,0.0826,0.1626,0.0602,,SKIP,,1.493,
descriptor_xingo6u_B.mtx,391,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,20738,1,1,1,1,8,false,0,2,2,0.0041,0.0034,0.1582,0.0000,0.0123,0.0811,0.0000,0.0732,,SKIP,,1.585,
descriptor_xingo6u_B.mtx,391,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,20738,1,1,1,1,8,false,0,2,2,0.0041,0.0029,0.1605,0.0000,0.0124,0.0829,0.0000,0.0712,,SKIP,,1.458,
descriptor_xingo6u_B.mtx,391,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,20738,1,1,1,1,8,false,0,3,3,0.0055,0.0048,0.1859,0.0000,0.0145,0.1021,0.0000,0.0939,,SKIP,,1.650,
descriptor_xingo6u_B.mtx,391,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,20738,1,1,1,1,8,false,0,3,3,0.0061,0.0053,0.1712,0.0000,0.0115,0.0906,0.0000,0.0947,,SKIP,,1.580,
descriptor_xingo6u_B.mtx,391,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,20738,1,1,1,1,8,false,0,3,3,0.0056,0.0044,0.1662,0.0000,0.0107,0.0838,0.0000,0.0829,,SKIP,,1.128,
descriptor_xingo6u_B.mtx,391,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,20738,1,1,2593,1,,1,0,8,8,0.0064,0.0045,,,0.0000,0.0000,,,0.0000,SKIP,,1.433,
descriptor_xingo6u_B.mtx,391,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,20738,1,1,0,0,82960,true,0,8,8,0.0137,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1523,SKIP,,1.863,
mimo46x46_system_B.mtx,716,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,13250,46,46,46,46,368,true,0,368,8,0.0045,0.0035,0.1621,0.0000,0.0133,0.0840,0.0000,0.0000,,SKIP,,1.656,
mimo46x46_system_B.mtx,716,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,368,0,ok,none,13250,46,46,46,46,368,true,0,0,0,0.0055,0.0040,0.1714,0.1426,0.0119,0.0887,0.1618,0.0583,,SKIP,,1.634,
mimo46x46_system_B.mtx,716,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,13250,46,46,46,46,368,false,0,92,2,0.0048,0.0043,0.1725,0.0000,0.0116,0.0894,0.0000,0.0716,,SKIP,,1.550,
mimo46x46_system_B.mtx,716,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,13250,46,46,46,46,368,false,0,92,2,0.0050,0.0041,0.1670,0.0000,0.0126,0.0872,0.0000,0.0585,,SKIP,,1.442,
mimo46x46_system_B.mtx,716,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,13250,46,46,46,46,368,false,0,138,3,0.0045,0.0032,0.1704,0.0000,0.0127,0.0893,0.0000,0.0864,,SKIP,,1.693,
mimo46x46_system_B.mtx,716,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,13250,46,46,46,46,368,false,0,138,3,0.0047,0.0035,0.1694,0.0000,0.0128,0.0885,0.0000,0.0861,,SKIP,,1.600,
mimo46x46_system_B.mtx,716,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,13250,46,46,46,46,368,false,0,115,2.5,0.0055,0.0038,0.1713,0.0000,0.0112,0.0885,0.0000,0.0805,,SKIP,,1.332,
mimo46x46_system_B.mtx,716,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,13250,46,46,1657,46,,1,0,368,8,0.0068,0.0058,,,0.0000,0.0000,,,0.0000,SKIP,,1.753,
mimo46x46_system_B.mtx,716,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,13250,46,46,0,0,53188,true,0,368,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1532,SKIP,,1.757,
nopss_11k_B.mtx,373,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,11685,1,1,1,1,8,true,0,8,8,0.0056,0.0048,0.1948,0.0000,0.0120,0.0982,0.0000,0.0000,,SKIP,,1.588,
nopss_11k_B.mtx,373,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,8,0,ok,none,11685,1,1,1,1,8,true,0,0,0,0.0047,0.0037,0.1744,0.1381,0.0118,0.0884,0.1611,0.0562,,SKIP,,1.541,
nopss_11k_B.mtx,373,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,11685,1,1,1,1,8,false,0,2,2,0.0053,0.0049,0.1737,0.0000,0.0110,0.0902,0.0000,0.0676,,SKIP,,1.677,
nopss_11k_B.mtx,373,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,11685,1,1,1,1,8,false,0,2,2,0.0053,0.0048,0.1769,0.0000,0.0114,0.0939,0.0000,0.0688,,SKIP,,1.481,
nopss_11k_B.mtx,373,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,11685,1,1,1,1,8,false,0,3,3,0.0053,0.0036,0.1714,0.0000,0.0125,0.0988,0.0000,0.0776,,SKIP,,1.232,
nopss_11k_B.mtx,373,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,11685,1,1,1,1,8,false,0,3,3,0.0055,0.0037,0.1732,0.0000,0.0116,0.0917,0.0000,0.0821,,SKIP,,1.412,
nopss_11k_B.mtx,373,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,11685,1,1,1,1,8,false,0,3,3,0.0051,0.0038,0.1713,0.0000,0.0110,0.0929,0.0000,0.0788,,SKIP,,1.597,
nopss_11k_B.mtx,373,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,11685,1,1,1461,1,,1,0,8,8,0.0108,0.0096,,,0.0000,0.0000,,,0.0000,SKIP,,1.536,
nopss_11k_B.mtx,373,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,11685,1,1,0,0,46748,true,0,8,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1532,SKIP,,1.506,
ww_vref_6405_B.mtx,379,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,13251,1,1,1,1,8,true,0,8,8,0.0041,0.0032,0.1829,0.0000,0.0135,0.0940,0.0000,0.0000,,SKIP,,1.654,
ww_vref_6405_B.mtx,379,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,8,0,ok,none,13251,1,1,1,1,8,true,0,0,0,0.0055,0.0038,0.1809,0.1446,0.0119,0.0889,0.1683,0.0573,,SKIP,,1.551,
ww_vref_6405_B.mtx,379,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,13251,1,1,1,1,8,false,0,2,2,0.0053,0.0043,0.1850,0.0000,0.0118,0.0878,0.0000,0.0673,,SKIP,,1.459,
ww_vref_6405_B.mtx,379,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,13251,1,1,1,1,8,false,0,2,2,0.0049,0.0040,0.1759,0.0000,0.0137,0.0890,0.0000,0.0663,,SKIP,,1.576,
ww_vref_6405_B.mtx,379,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,13251,1,1,1,1,8,false,0,3,3,0.0042,0.0029,0.1733,0.0000,0.0116,0.0900,0.0000,0.0773,,SKIP,,1.492,
ww_vref_6405_B.mtx,379,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,13251,1,1,1,1,8,false,0,3,3,0.0048,0.0038,0.1735,0.0000,0.0114,0.0943,0.0000,0.0836,,SKIP,,1.564,
ww_vref_6405_B.mtx,379,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,13251,1,1,1,1,8,false,0,3,3,0.0046,0.0029,0.1773,0.0000,0.0120,0.0927,0.0000,0.0793,,SKIP,,1.614,
ww_vref_6405_B.mtx,379,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,13251,1,1,1657,1,,1,0,8,8,0.0059,0.0047,,,0.0000,0.0000,,,0.0000,SKIP,,1.665,
ww_vref_6405_B.mtx,379,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,13251,1,1,0,0,53012,true,0,8,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1490,SKIP,,1.323,
xingo_afonso_itaipu_B.mtx,393,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,13250,1,1,1,1,8,true,0,8,8,0.0039,0.0031,0.1816,0.0000,0.0137,0.0977,0.0000,0.0000,,SKIP,,1.705,
xingo_afonso_itaipu_B.mtx,393,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,8,0,ok,none,13250,1,1,1,1,8,true,0,0,0,0.0051,0.0037,0.1841,0.1321,0.0129,0.0902,0.1522,0.0471,,SKIP,,1.636,
xingo_afonso_itaipu_B.mtx,393,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,13250,1,1,1,1,8,false,0,2,2,0.0049,0.0043,0.1786,0.0000,0.0116,0.0920,0.0000,0.0709,,SKIP,,1.499,
xingo_afonso_itaipu_B.mtx,393,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,13250,1,1,1,1,8,false,0,2,2,0.0050,0.0039,0.1805,0.0000,0.0120,0.0916,0.0000,0.0694,,SKIP,,1.870,
xingo_afonso_itaipu_B.mtx,393,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,13250,1,1,1,1,8,false,0,3,3,0.0047,0.0029,0.1847,0.0000,0.0124,0.0892,0.0000,0.0792,,SKIP,,1.499,
