matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
G6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0076,1.590909,1.011364,,76704,137560,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.473684,0.936842,,72742,137560,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0084,1.489362,0.946809,,72742,137560,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0133,0.985915,0.626761,,53566,137560,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0064,1.609195,1.022989,,306816,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.635714,,306816,156612,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G67.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0051,2.100000,1.000000,,320000,80000,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G67.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0066,0.0047,2.227273,1.060606,,40000,80000,auto_lossless,sign2,true,2,40000,true,0,exact_abs_or_rel,SKIP
G67.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0066,0.0049,2.227273,1.060606,,80000,80000,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G67.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0051,2.261538,1.076923,,80000,80000,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G67.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0049,2.450000,1.166667,,60000,80000,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G67.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0063,0.0048,2.333333,1.111111,,60000,80000,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G67.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0069,1.986486,0.945946,,40000,80000,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G67.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0044,2.534483,1.206897,,320000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G67.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0147,0.0123,1.000000,0.476190,,320000,200004,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD00_c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0068,1.721519,1.000000,,8328,5904,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD00_c.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0072,1.494505,0.868132,,8328,5904,auto_lossless,original,true,5,8328,true,0,exact_abs_or_rel,SKIP
GD00_c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0079,1.402062,0.814433,,2082,5904,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD00_c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0081,1.387755,0.806122,,2082,5904,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD00_c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0096,1.320388,0.766990,,2517,5904,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD00_c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0099,1.247706,0.724771,,2581,5904,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD00_c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0109,1.162393,0.675214,,1997,5904,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD00_c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0059,1.813333,1.053333,,8328,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD00_c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0112,1.000000,0.580882,,8328,6720,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD06_theory.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0079,1.340909,1.000000,,3040,1624,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD06_theory.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0054,1.735294,1.294118,,0,1624,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD06_theory.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0093,0.967213,0.721311,,760,1624,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD06_theory.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0065,1.573333,1.173333,,760,1624,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD06_theory.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0068,1.573333,1.173333,,786,1624,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD06_theory.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0069,1.573333,1.173333,,786,1624,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD06_theory.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0089,1.180000,0.880000,,596,1624,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD06_theory.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0037,1.787879,1.333333,,3040,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD06_theory.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0082,1.000000,0.745763,,3040,1928,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD97_a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0059,1.552632,1.000000,,2656,1456,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD97_a.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0060,1.532468,0.987013,,0,1456,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD97_a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0066,1.493671,0.962025,,664,1456,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD97_a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0063,1.594595,1.027027,,664,1456,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD97_a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0058,1.594595,1.027027,,696,1456,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD97_a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0068,1.638889,1.055556,,696,1456,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD97_a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0069,1.340909,0.863636,,530,1456,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD97_a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0056,0.0043,2.107143,1.357143,,2656,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD97_a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0082,1.000000,0.644068,,2656,1668,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL7d12.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0089,1.709677,1.000000,,300152,263776,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL7d12.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0090,1.622449,0.948980,,300152,263776,auto_lossless,original,true,16,300152,true,0,exact_abs_or_rel,SKIP
GL7d12.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0086,1.639175,0.958763,,75038,263776,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d12.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0093,1.543689,0.902913,,75038,263776,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d12.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0086,1.673684,0.978947,,103463,263776,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL7d12.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0106,1.336134,0.781513,,105207,263776,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL7d12.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0131,1.111888,0.650350,,84704,263776,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL7d12.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0060,2.148649,1.256757,,300152,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL7d12.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.584906,,300152,185676,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GT01R.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0080,1.609195,1.000000,,3447272,217872,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GT01R.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0089,1.489362,0.925532,,3447272,217872,auto_lossless,original,true,421444,3447272,true,0,exact_abs_or_rel,SKIP
GT01R.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0077,1.505376,0.935484,,861818,217872,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GT01R.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0075,1.573034,0.977528,,861818,217872,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GT01R.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0089,1.359223,0.844660,,485377,217872,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GT01R.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0102,1.217391,0.756522,,519841,217872,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GT01R.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0118,1.029412,0.639706,,269923,217872,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GT01R.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0100,0.0081,1.400000,0.870000,,3447272,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GT01R.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.621429,,3447272,1755560,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Glass_10NN.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0080,1.325843,1.000000,,23888,10256,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Glass_10NN.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0073,1.191919,0.898990,,23888,10256,auto_lossless,original,true,1329,23888,true,0,exact_abs_or_rel,SKIP
Glass_10NN.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0082,1.325843,1.000000,,5972,10256,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Glass_10NN.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0090,1.168317,0.881188,,5972,10256,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Glass_10NN.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0089,1.242105,0.936842,,5550,10256,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Glass_10NN.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0102,1.053571,0.794643,,5774,10256,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Glass_10NN.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0127,0.861314,0.649635,,4057,10256,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Glass_10NN.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0046,1.787879,1.348485,,23888,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Glass_10NN.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0102,1.000000,0.754237,,23888,12804,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GlossGT.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0060,0.0050,2.000000,1.000000,,976,560,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GlossGT.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0044,2.033898,1.016949,,0,560,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GlossGT.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0052,1.690141,0.845070,,244,560,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GlossGT.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0051,1.791045,0.895522,,244,560,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GlossGT.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0050,1.643836,0.821918,,262,560,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GlossGT.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0054,1.714286,0.857143,,262,560,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GlossGT.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0052,1.846154,0.923077,,201,560,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GlossGT.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0052,2.000000,1.000000,,976,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GlossGT.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.500000,,976,780,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_013.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0084,1.494382,1.000000,,448552,51216,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_013.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0096,1.146552,0.767241,,415456,51216,auto_lossless,dict65536_u16,true,716,415456,true,716,exact_abs_or_rel,SKIP
Goodwin_013.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0079,1.343434,0.898990,,112138,51216,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_013.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.357143,0.908163,,112138,51216,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_013.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0091,1.316832,0.881188,,68873,51216,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_013.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0099,1.176991,0.787611,,72217,51216,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_013.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0107,1.090164,0.729508,,40839,51216,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_013.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0104,0.0088,1.278846,0.855769,,448552,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_013.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0103,1.000000,0.669173,,448552,232140,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_127.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0349,0.0335,1.303725,1.000000,,46228360,4956320,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_127.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0360,0.0349,1.263889,0.969444,,39687208,4956320,auto_lossless,dict65536_u16,true,4581,39687208,true,4581,exact_abs_or_rel,SKIP
Goodwin_127.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0323,0.0315,1.408669,1.080495,,11557090,4956320,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_127.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0320,0.0308,1.421875,1.090625,,11557090,4956320,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_127.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0321,0.0311,1.417445,1.087227,,7017625,4956320,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_127.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0340,0.0330,1.338235,1.026471,,7308217,4956320,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_127.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0329,0.0316,1.382979,1.060790,,4128353,4956320,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_127.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0279,0.0267,1.630824,1.250896,,46228360,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_127.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0455,0.0430,1.000000,0.767033,,46228360,23827932,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Hamrle1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0050,1.746269,1.000000,,784,184,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Hamrle1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0049,0.0043,2.387755,1.367347,,784,184,auto_lossless,original,true,25,784,true,0,exact_abs_or_rel,SKIP
Hamrle1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0047,1.746269,1.000000,,196,184,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0049,1.983051,1.135593,,196,184,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0061,0.0049,1.918033,1.098361,,144,184,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0047,2.166667,1.240741,,144,184,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0048,2.017241,1.155172,,95,184,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0056,0.0045,2.089286,1.196429,,784,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Hamrle1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0082,1.000000,0.572650,,784,524,original,original,false,,,true,0,exact_abs_or_rel,SKIP
IG5-10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0077,1.582418,1.000000,,82184,25072,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
IG5-10.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0095,1.358491,0.858491,,50248,25072,auto_lossless,dict16,true,13,50248,true,13,exact_abs_or_rel,SKIP
IG5-10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0079,1.565217,0.989130,,20546,25072,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0080,1.548387,0.978495,,20546,25072,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0091,1.440000,0.910000,,16541,25072,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
IG5-10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0103,1.220339,0.771186,,17325,25072,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
IG5-10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0132,1.014085,0.640845,,11405,25072,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
IG5-10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0081,0.0069,1.777778,1.123457,,82184,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
IG5-10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0102,1.000000,0.631944,,82184,43704,original,original,false,,,true,0,exact_abs_or_rel,SKIP
