matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
as-735_G_167.mtx,66283,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,13686,723,10937,87496,false,0,35560,2.59828,0.0108,0.0098,0.7071,0.0000,0.0127,0.1044,0.0000,1.1059,,SKIP,,1.556,
as-735_G_167.mtx,66283,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,13686,723,10937,87496,false,0,28717,2.09828,0.0131,0.0127,0.7192,0.0000,0.0137,0.1011,0.0000,0.5233,,SKIP,,1.568,
as-735_G_167.mtx,66283,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,13686,965,10937,,1,0,109488,8,0.0121,0.0096,,,0.0000,0.0000,,,0.0000,SKIP,,1.362,
as-735_G_167.mtx,66283,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,13686,0,0,85612,true,0,109488,8,0.0151,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1580,SKIP,,1.031,
as-735_G_175.mtx,66813,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,13798,727,11071,88568,true,0,110384,8,0.0088,0.0071,0.7152,0.0000,0.0121,0.1065,0.0000,0.0000,,SKIP,,1.633,
as-735_G_175.mtx,66813,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,110384,0,ok,none,7716,7716,13798,727,11071,88568,true,0,0,0,0.0082,0.0062,0.7148,0.2322,0.0126,0.0946,0.2550,0.2856,,SKIP,,1.323,
as-735_G_175.mtx,66813,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,13798,727,11071,88568,false,0,27596,2,0.0095,0.0091,0.7131,0.0000,0.0124,0.0983,0.0000,0.3880,,SKIP,,1.357,
as-735_G_175.mtx,66813,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,13798,727,11071,88568,false,0,27596,2,0.0098,0.0092,0.7198,0.0000,0.0127,0.0969,0.0000,0.3561,,SKIP,,0.945,
as-735_G_175.mtx,66813,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,13798,727,11071,88568,false,0,35940,2.60473,0.0092,0.0088,0.7196,0.0000,0.0127,0.0990,0.0000,0.5069,,SKIP,,1.398,
as-735_G_175.mtx,66813,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,13798,727,11071,88568,false,0,35940,2.60473,0.0091,0.0082,0.7386,0.0000,0.0134,0.1165,0.0000,1.4138,,SKIP,,1.287,
as-735_G_175.mtx,66813,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,13798,727,11071,88568,false,0,29041,2.10473,0.0150,0.0132,0.7204,0.0000,0.0127,0.0991,0.0000,0.5233,,SKIP,,1.169,
as-735_G_175.mtx,66813,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,13798,965,11071,,1,0,110384,8,0.0102,0.0086,,,0.0000,0.0000,,,0.0000,SKIP,,1.447,
as-735_G_175.mtx,66813,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,13798,0,0,86060,true,0,110384,8,0.0159,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1505,SKIP,,1.415,
as-735_G_183.mtx,66886,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,13799,732,11088,88704,true,0,110392,8,0.0092,0.0083,0.7303,0.0000,0.0134,0.1036,0.0000,0.0000,,SKIP,,1.175,
as-735_G_183.mtx,66886,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,110392,0,ok,none,7716,7716,13799,732,11088,88704,true,0,0,0,0.0088,0.0086,0.7303,0.2323,0.0131,0.0955,0.2540,0.2941,,SKIP,,1.204,
as-735_G_183.mtx,66886,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,13799,732,11088,88704,false,0,27598,2,0.0095,0.0088,0.7257,0.0000,0.0132,0.0985,0.0000,0.3933,,SKIP,,1.295,
as-735_G_183.mtx,66886,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,13799,732,11088,88704,false,0,27598,2,0.0095,0.0080,0.7194,0.0000,0.0133,0.0984,0.0000,0.3672,,SKIP,,1.327,
as-735_G_183.mtx,66886,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,13799,732,11088,88704,false,0,35975,2.60707,0.0091,0.0086,0.7205,0.0000,0.0122,0.1002,0.0000,0.5163,,SKIP,,1.162,
as-735_G_183.mtx,66886,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,13799,732,11088,88704,false,0,35975,2.60707,0.0091,0.0088,0.7318,0.0000,0.0129,0.1002,0.0000,1.1058,,SKIP,,1.122,
as-735_G_183.mtx,66886,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,13799,732,11088,88704,false,0,29076,2.10711,0.0148,0.0130,0.7252,0.0000,0.0131,0.1003,0.0000,0.5186,,SKIP,,1.506,
as-735_G_183.mtx,66886,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,13799,965,11088,,1,0,110392,8,0.0102,0.0084,,,0.0000,0.0000,,,0.0000,SKIP,,1.594,
as-735_G_183.mtx,66886,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,13799,0,0,86064,true,0,110392,8,0.0153,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1528,SKIP,,1.214,
as-735_G_191.mtx,52693,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,10936,698,9176,73408,true,0,87488,8,0.0090,0.0073,0.5563,0.0000,0.0121,0.1000,0.0000,0.0000,,SKIP,,1.247,
as-735_G_191.mtx,52693,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,87488,0,ok,none,7716,7716,10936,698,9176,73408,true,0,0,0,0.0092,0.0075,0.5764,0.2612,0.0119,0.0920,0.2813,0.2343,,SKIP,,1.321,
as-735_G_191.mtx,52693,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,10936,698,9176,73408,false,0,21872,2,0.0097,0.0091,0.5529,0.0000,0.0123,0.0944,0.0000,0.3180,,SKIP,,1.116,
as-735_G_191.mtx,52693,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,10936,698,9176,73408,false,0,21872,2,0.0096,0.0091,0.5550,0.0000,0.0173,0.0946,0.0000,0.2985,,SKIP,,1.252,
as-735_G_191.mtx,52693,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,10936,698,9176,73408,false,0,29288,2.67813,0.0111,0.0090,0.5498,0.0000,0.0118,0.0978,0.0000,0.4281,,SKIP,,1.540,
as-735_G_191.mtx,52693,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,10936,698,9176,73408,false,0,29288,2.67813,0.0112,0.0099,0.5777,0.0000,0.0131,0.1150,0.0000,1.1911,,SKIP,,1.202,
as-735_G_191.mtx,52693,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,10936,698,9176,73408,false,0,23820,2.17813,0.0132,0.0127,0.5518,0.0000,0.0129,0.0978,0.0000,0.4324,,SKIP,,1.518,
as-735_G_191.mtx,52693,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,10936,965,9176,,1,0,87488,8,0.0093,0.0075,,,0.0000,0.0000,,,0.0000,SKIP,,1.451,
as-735_G_191.mtx,52693,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,10936,0,0,74612,true,0,87488,8,0.0153,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1866,SKIP,,1.341,
as-735_G_199.mtx,68198,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,14076,743,11279,90232,true,0,112608,8,0.0090,0.0074,0.7485,0.0000,0.0144,0.1032,0.0000,0.0000,,SKIP,,1.607,
as-735_G_199.mtx,68198,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,112608,0,ok,none,7716,7716,14076,743,11279,90232,true,0,0,0,0.0083,0.0060,0.7614,0.2728,0.0143,0.0991,0.2945,0.3458,,SKIP,,1.577,
as-735_G_199.mtx,68198,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,14076,743,11279,90232,false,0,28152,2,0.0094,0.0074,0.7390,0.0000,0.0133,0.1005,0.0000,0.3841,,SKIP,,1.586,
as-735_G_199.mtx,68198,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,14076,743,11279,90232,false,0,28152,2,0.0091,0.0087,0.7407,0.0000,0.0123,0.0964,0.0000,0.3624,,SKIP,,1.671,
as-735_G_199.mtx,68198,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,14076,743,11279,90232,false,0,36634,2.60259,0.0094,0.0090,0.7513,0.0000,0.0130,0.0994,0.0000,0.5138,,SKIP,,1.398,
as-735_G_199.mtx,68198,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,14076,743,11279,90232,false,0,36634,2.60259,0.0095,0.0091,0.7404,0.0000,0.0126,0.1044,0.0000,1.1469,,SKIP,,1.788,
as-735_G_199.mtx,68198,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,14076,743,11279,90232,false,0,29596,2.10259,0.0151,0.0130,0.7404,0.0000,0.0127,0.0997,0.0000,0.5390,,SKIP,,1.609,
as-735_G_199.mtx,68198,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,14076,965,11279,,1,0,112608,8,0.0097,0.0077,,,0.0000,0.0000,,,0.0000,SKIP,,1.260,
as-735_G_199.mtx,68198,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,14076,0,0,87172,true,0,112608,8,0.0152,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1493,SKIP,,1.772,
as-735_G_207.mtx,68355,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,14102,743,11353,90824,true,0,112816,8,0.0084,0.0073,0.7442,0.0000,0.0139,0.1007,0.0000,0.0000,,SKIP,,1.635,
as-735_G_207.mtx,68355,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,112816,0,ok,none,7716,7716,14102,743,11353,90824,true,0,0,0,0.0087,0.0070,0.7480,0.2343,0.0126,0.0974,0.2514,0.2852,,SKIP,,1.705,
as-735_G_207.mtx,68355,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,14102,743,11353,90824,false,0,28204,2,0.0090,0.0079,0.7374,0.0000,0.0123,0.0981,0.0000,0.4063,,SKIP,,1.907,
as-735_G_207.mtx,68355,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,14102,743,11353,90824,false,0,28204,2,0.0089,0.0073,0.7468,0.0000,0.0119,0.1015,0.0000,0.3717,,SKIP,,1.051,
as-735_G_207.mtx,68355,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,14102,743,11353,90824,false,0,36808,2.61013,0.0109,0.0091,0.7372,0.0000,0.0122,0.0991,0.0000,0.5490,,SKIP,,1.493,
as-735_G_207.mtx,68355,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,14102,743,11353,90824,false,0,36808,2.61013,0.0108,0.0090,0.7446,0.0000,0.0120,0.0966,0.0000,1.1374,,SKIP,,1.532,
as-735_G_207.mtx,68355,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,14102,743,11353,90824,false,0,29757,2.11013,0.0128,0.0122,0.7447,0.0000,0.0119,0.1004,0.0000,0.4892,,SKIP,,1.647,
as-735_G_207.mtx,68355,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,14102,965,11353,,1,0,112816,8,0.0100,0.0086,,,0.0000,0.0000,,,0.0000,SKIP,,1.653,
as-735_G_207.mtx,68355,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,14102,0,0,87276,true,0,112816,8,0.0155,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1700,SKIP,,1.626,
as-735_G_215.mtx,69031,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,14224,748,11456,91648,true,0,113792,8,0.0091,0.0074,0.7442,0.0000,0.0096,0.0993,0.0000,0.0000,,SKIP,,1.789,
as-735_G_215.mtx,69031,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,113792,0,ok,none,7716,7716,14224,748,11456,91648,true,0,0,0,0.0092,0.0072,0.7469,0.2394,0.0129,0.0957,0.2608,0.2844,,SKIP,,1.392,
as-735_G_215.mtx,69031,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,14224,748,11456,91648,false,0,28448,2,0.0091,0.0081,0.7397,0.0000,0.0119,0.0976,0.0000,0.4009,,SKIP,,1.490,
as-735_G_215.mtx,69031,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,14224,748,11456,91648,false,0,28448,2,0.0090,0.0078,0.7444,0.0000,0.0110,0.1013,0.0000,0.3731,,SKIP,,1.594,
as-735_G_215.mtx,69031,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,14224,748,11456,91648,false,0,37136,2.6108,0.0106,0.0092,0.7473,0.0000,0.0134,0.0988,0.0000,0.4707,,SKIP,,2.030,
as-735_G_215.mtx,69031,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,14224,748,11456,91648,false,0,37136,2.6108,0.0109,0.0092,0.7466,0.0000,0.0131,0.0984,0.0000,1.1413,,SKIP,,1.653,
as-735_G_215.mtx,69031,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,14224,748,11456,91648,false,0,30024,2.1108,0.0131,0.0127,0.7369,0.0000,0.0134,0.0968,0.0000,0.5346,,SKIP,,1.529,
as-735_G_215.mtx,69031,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,14224,965,11456,,1,0,113792,8,0.0099,0.0086,,,0.0000,0.0000,,,0.0000,SKIP,,1.475,
as-735_G_215.mtx,69031,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,14224,0,0,87764,true,0,113792,8,0.0154,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1459,SKIP,,1.408,
as-735_G_223.mtx,69461,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,14311,751,11504,92032,true,0,114488,8,0.0095,0.0091,0.7508,0.0000,0.0107,0.1048,0.0000,0.0000,,SKIP,,1.610,
as-735_G_223.mtx,69461,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,114488,0,ok,none,7716,7716,14311,751,11504,92032,true,0,0,0,0.0091,0.0076,0.7481,0.2359,0.0122,0.0927,0.2556,0.2735,,SKIP,,1.439,
as-735_G_223.mtx,69461,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,14311,751,11504,92032,false,0,28622,2,0.0095,0.0088,0.7460,0.0000,0.0128,0.0980,0.0000,0.4023,,SKIP,,1.742,
as-735_G_223.mtx,69461,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,14311,751,11504,92032,false,0,28622,2,0.0096,0.0080,0.7505,0.0000,0.0137,0.1016,0.0000,0.3689,,SKIP,,1.359,
as-735_G_223.mtx,69461,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,14311,751,11504,92032,false,0,37319,2.60771,0.0104,0.0093,0.7620,0.0000,0.0132,0.1160,0.0000,0.5356,,SKIP,,1.435,
as-735_G_223.mtx,69461,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,14311,751,11504,92032,false,0,37319,2.60771,0.0111,0.0089,0.7474,0.0000,0.0134,0.1012,0.0000,1.1573,,SKIP,,1.825,
as-735_G_223.mtx,69461,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,14311,751,11504,92032,false,0,30164,2.10775,0.0132,0.0125,0.7337,0.0000,0.0129,0.0974,0.0000,0.5189,,SKIP,,1.720,
as-735_G_223.mtx,69461,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,14311,965,11504,,1,0,114488,8,0.0109,0.0079,,,0.0000,0.0000,,,0.0000,SKIP,,1.611,
as-735_G_223.mtx,69461,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,14311,0,0,88112,true,0,114488,8,0.0152,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1470,SKIP,,1.660,
as-735_G_231.mtx,70523,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,14510,757,11676,93408,true,0,116080,8,0.0095,0.0078,0.7550,0.0000,0.0124,0.1022,0.0000,0.0000,,SKIP,,1.650,
