matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
as-735_G_417.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0082,1.612245,0.877551,,5246,19360,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_417.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.663158,0.905263,,7463,19360,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_417.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0083,1.663158,0.905263,,7463,19360,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_417.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0120,1.161765,0.632353,,6152,19360,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_417.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0085,0.0065,1.858824,1.011765,,20984,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_417.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0158,0.0123,1.000000,0.544304,,20984,41360,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_425.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0079,1.666667,1.000000,,140312,113688,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_425.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.584158,0.950495,,0,113688,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_425.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0081,1.739130,1.043478,,35078,113688,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_425.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0082,1.600000,0.960000,,35078,113688,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_425.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0096,1.553398,0.932039,,45961,113688,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_425.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0086,1.739130,1.043478,,45961,113688,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_425.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0123,1.212121,0.727273,,37192,113688,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_425.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0110,1.311475,0.786885,,140312,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_425.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.600000,,140312,101024,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_433.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0085,1.784946,1.000000,,143576,116552,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_433.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0077,1.729167,0.968750,,0,116552,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_433.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0084,1.711340,0.958763,,35894,116552,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_433.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0079,1.930233,1.081395,,35894,116552,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_433.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0087,1.660000,0.930000,,47085,116552,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_433.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0086,1.747368,0.978947,,47085,116552,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_433.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0145,0.0137,1.144828,0.641379,,38112,116552,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_433.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0114,0.0106,1.456140,0.815789,,143576,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_433.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0166,0.0123,1.000000,0.560241,,143576,102656,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_441.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0078,1.702128,1.000000,,144728,117744,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_441.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.584158,0.930693,,0,117744,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_441.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0091,1.523810,0.895238,,36182,117744,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_441.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0078,1.758242,1.032967,,36182,117744,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_441.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.649485,0.969072,,47527,117744,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_441.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0084,1.702128,1.000000,,47527,117744,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_441.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0126,1.194030,0.701493,,38482,117744,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_441.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0095,1.355932,0.796610,,144728,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_441.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.587500,,144728,103232,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_449.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0088,1.687500,1.000000,,146504,119192,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_449.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0081,1.653061,0.979592,,0,119192,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_449.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0090,1.603960,0.950495,,36626,119192,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_449.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0080,1.588235,0.941176,,36626,119192,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_449.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.603960,0.950495,,48111,119192,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_449.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.620000,0.960000,,48111,119192,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_449.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0138,0.0126,1.173913,0.695652,,38955,119192,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_449.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0125,0.0112,1.296000,0.768000,,146504,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_449.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.592593,,146504,104120,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_457.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0076,1.739130,1.000000,,145544,118352,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_457.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0091,1.632653,0.938776,,0,118352,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_457.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.632653,0.938776,,36386,118352,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_457.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0090,1.509434,0.867925,,36386,118352,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_457.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.666667,0.958333,,47781,118352,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_457.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.702128,0.978723,,47781,118352,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_457.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0125,1.185185,0.681481,,38685,118352,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_457.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0125,0.0112,1.280000,0.736000,,145544,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_457.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.575000,,145544,103640,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_465.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0089,1.680851,1.000000,,149608,121888,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_465.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0090,1.595960,0.949495,,0,121888,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_465.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.612245,0.959184,,37402,121888,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_465.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.612245,0.959184,,37402,121888,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_465.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0093,1.564356,0.930693,,49173,121888,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_465.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0092,1.533981,0.912621,,49173,121888,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_465.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0155,0.0144,1.019355,0.606452,,39823,121888,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_465.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0116,0.0108,1.362069,0.810345,,149608,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_465.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0158,0.0123,1.000000,0.594937,,149608,105672,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_473.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0076,1.712766,1.000000,,149792,122096,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_473.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0082,1.659794,0.969072,,0,122096,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_473.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0079,1.642857,0.959184,,37448,122096,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_473.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.642857,0.959184,,37448,122096,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_473.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.594059,0.930693,,49248,122096,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_473.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0091,1.642857,0.959184,,49248,122096,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_473.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0139,0.0133,1.158273,0.676259,,39886,122096,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_473.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0120,0.0114,1.341667,0.783333,,149792,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_473.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.583851,,149792,105764,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_481.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0077,1.845361,1.000000,,151384,123568,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_481.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.790000,0.970000,,0,123568,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_481.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0097,1.657407,0.898148,,37846,123568,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_481.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0090,1.845361,1.000000,,37846,123568,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_481.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0104,1.672897,0.906542,,49815,123568,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_481.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0091,1.737864,0.941748,,49815,123568,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_481.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0145,0.0130,1.234483,0.668966,,40354,123568,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_481.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0132,0.0115,1.356061,0.734848,,151384,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_481.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0179,0.0143,1.000000,0.541899,,151384,106560,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_489.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0100,0.0093,1.740000,1.000000,,153440,125152,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_489.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0097,1.567568,0.900901,,0,125152,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_489.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0089,1.689320,0.970874,,38360,125152,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_489.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0086,1.722772,0.990099,,38360,125152,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_489.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0090,1.626168,0.934579,,50468,125152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_489.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0097,1.596330,0.917431,,50468,125152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_489.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0163,0.0146,1.067485,0.613497,,40878,125152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_489.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0143,0.0129,1.216783,0.699301,,153440,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_489.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0174,0.0123,1.000000,0.574713,,153440,107588,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_497.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0103,0.0091,1.543689,1.000000,,156160,127568,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_497.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0096,1.432432,0.927928,,0,127568,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_497.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0082,1.514286,0.980952,,39040,127568,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_497.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0083,1.622449,1.051020,,39040,127568,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_497.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0089,1.500000,0.971698,,51412,127568,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_497.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0095,1.458716,0.944954,,51412,127568,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_497.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0153,0.0140,1.039216,0.673203,,41652,127568,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_497.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0115,0.0106,1.382609,0.895652,,156160,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_497.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.647799,,156160,108948,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_505.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0091,1.606061,1.000000,,157104,128600,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_505.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0079,1.622449,1.010204,,0,128600,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_505.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0088,1.590000,0.990000,,39276,128600,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_505.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0076,1.709677,1.064516,,39276,128600,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_505.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0085,1.673684,1.042105,,51788,128600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_505.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0084,1.656250,1.031250,,51788,128600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_505.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0126,1.204545,0.750000,,41969,128600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_505.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0116,0.0098,1.370690,0.853448,,157104,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_505.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.622642,,157104,109420,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_513.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0076,1.717391,1.000000,,158928,130264,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_513.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0088,1.645833,0.958333,,0,130264,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_513.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0076,1.816092,1.057471,,39732,130264,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_513.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0080,1.775281,1.033708,,39732,130264,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_513.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0092,1.462963,0.851852,,52432,130264,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
