matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
ck104.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0049,1.619718,0.802817,,1168,704,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
ck104.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0069,1.306818,0.647727,,1232,704,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
ck104.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0056,1.493506,0.740260,,672,704,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
ck104.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0059,1.597222,0.791667,,7936,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
ck104.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0115,0.0082,1.000000,0.495652,,7936,4388,original,original,false,,,true,0,exact_abs_or_rel,SKIP
coater2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0101,0.0096,1.415842,1.000000,,1658464,256776,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
coater2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0133,0.0124,1.075188,0.759398,,1658464,256776,auto_lossless,original,true,168772,1658464,true,0,exact_abs_or_rel,SKIP
coater2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0084,1.521277,1.074468,,414616,256776,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
coater2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0086,1.521277,1.074468,,414616,256776,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
coater2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0078,1.571429,1.109890,,271502,256776,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
coater2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0106,1.222222,0.863248,,282542,256776,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
coater2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0126,0.0115,1.134921,0.801587,,167848,256776,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
coater2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0094,0.0078,1.521277,1.074468,,1658464,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
coater2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0102,1.000000,0.706294,,1658464,867396,original,original,false,,,true,0,exact_abs_or_rel,SKIP
com-Friendster_Communities_top5000.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0635,0.0617,86.718110,1.000000,,1872256,1868960,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
com-Friendster_Communities_top5000.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0541,0.0522,101.785582,1.173752,,0,1868960,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
com-Friendster_Communities_top5000.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0583,0.0563,94.452830,1.089194,,468064,1868960,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
com-Friendster_Communities_top5000.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0593,0.0566,92.860034,1.070826,,468064,1868960,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
com-Friendster_Communities_top5000.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0607,0.0584,90.718287,1.046129,,701272,1868960,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
com-Friendster_Communities_top5000.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0603,0.0580,91.320066,1.053068,,701272,1868960,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
com-Friendster_Communities_top5000.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0606,0.0591,90.867987,1.047855,,584256,1868960,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
com-Friendster_Communities_top5000.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,1.6516,1.6485,3.334100,0.038448,,1872256,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
com-Friendster_Communities_top5000.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,5.5066,5.4994,1.000000,0.011532,,1872256,263369596,original,original,false,,,true,0,exact_abs_or_rel,SKIP
com-Youtube_Communities_all.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0155,0.0150,5.038710,1.000000,,1033616,895472,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
com-Youtube_Communities_all.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0161,0.0152,4.850932,0.962733,,0,895472,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
com-Youtube_Communities_all.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0150,0.0137,5.206667,1.033333,,258404,895472,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
com-Youtube_Communities_all.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0155,0.0129,5.038710,1.000000,,258404,895472,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
com-Youtube_Communities_all.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0156,0.0140,5.006410,0.993590,,353070,895472,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
com-Youtube_Communities_all.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0147,0.0136,5.312925,1.054422,,353070,895472,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
com-Youtube_Communities_all.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0184,0.0171,4.244565,0.842391,,288469,895472,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
com-Youtube_Communities_all.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0260,0.0243,3.003846,0.596154,,1033616,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
com-Youtube_Communities_all.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0781,0.0758,1.000000,0.198464,,1033616,5056372,original,original,false,,,true,0,exact_abs_or_rel,SKIP
commanche_dual.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0060,1.972603,1.000000,,253440,113768,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
commanche_dual.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0073,1.617978,0.820225,,0,113768,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
commanche_dual.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0072,1.582418,0.802198,,63360,113768,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
commanche_dual.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0072,1.548387,0.784946,,63360,113768,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
commanche_dual.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0075,1.655172,0.839080,,60122,113768,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
commanche_dual.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.636364,0.829545,,60122,113768,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
commanche_dual.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0090,1.371429,0.695238,,44282,113768,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
commanche_dual.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0043,2.322581,1.177419,,253440,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
commanche_dual.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.506944,,253440,158404,original,original,false,,,true,0,exact_abs_or_rel,SKIP
comsol.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0077,1.593023,1.000000,,781160,335760,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
comsol.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0077,1.574713,0.988506,,781160,335760,auto_lossless,original,true,87371,781160,true,0,exact_abs_or_rel,SKIP
comsol.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0079,1.556818,0.977273,,195290,335760,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
comsol.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.489130,0.934783,,195290,335760,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
comsol.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0089,1.442105,0.905263,,181585,335760,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
comsol.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0104,1.151261,0.722689,,189393,335760,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
comsol.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0131,0.978571,0.614286,,132763,335760,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
comsol.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0085,1.412371,0.886598,,781160,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
comsol.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0102,1.000000,0.627737,,781160,396584,original,original,false,,,true,0,exact_abs_or_rel,SKIP
cz5108.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0063,2.181818,1.000000,,411296,84656,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
cz5108.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.565217,0.717391,,411296,84656,auto_lossless,original,true,29311,411296,true,0,exact_abs_or_rel,SKIP
cz5108.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0070,1.756098,0.804878,,102824,84656,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
cz5108.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0066,2.000000,0.916667,,102824,84656,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
cz5108.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0081,1.440000,0.660000,,72576,84656,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
cz5108.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0094,1.321101,0.605505,,76688,84656,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
cz5108.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0123,0.0113,1.170732,0.536585,,46870,84656,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
cz5108.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0062,1.846154,0.846154,,411296,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
cz5108.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.458333,,411296,226084,original,original,false,,,true,0,exact_abs_or_rel,SKIP
data.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0057,2.014286,1.000000,,241488,32520,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
data.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0066,1.880000,0.933333,,0,32520,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
data.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0073,1.784810,0.886076,,60372,32520,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
data.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0062,1.958333,0.972222,,60372,32520,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
data.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0072,1.698795,0.843373,,38316,32520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
data.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0071,1.719512,0.853659,,38316,32520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
data.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0093,1.410000,0.700000,,23223,32520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
data.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0069,1.855263,0.921053,,241488,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
data.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.496454,,241488,132152,original,original,false,,,true,0,exact_abs_or_rel,SKIP
dataset22mfeatzernike_10NN.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0108,0.0088,1.250000,1.000000,,219312,118672,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
dataset22mfeatzernike_10NN.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0105,0.0090,1.285714,1.028571,,219312,118672,auto_lossless,original,true,12294,219312,true,0,exact_abs_or_rel,SKIP
dataset22mfeatzernike_10NN.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0087,1.363636,1.090909,,54828,118672,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
dataset22mfeatzernike_10NN.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0086,1.363636,1.090909,,54828,118672,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
dataset22mfeatzernike_10NN.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0101,0.0091,1.336634,1.069307,,57082,118672,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
dataset22mfeatzernike_10NN.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0103,1.173913,0.939130,,59258,118672,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
dataset22mfeatzernike_10NN.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0156,0.0143,0.865385,0.692308,,43375,118672,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
dataset22mfeatzernike_10NN.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0059,1.824324,1.459459,,219312,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
dataset22mfeatzernike_10NN.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0102,1.000000,0.800000,,219312,117660,original,original,false,,,true,0,exact_abs_or_rel,SKIP
de063155.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0084,1.515789,1.000000,,39304,14168,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
de063155.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0084,1.515789,1.000000,,39304,14168,auto_lossless,original,true,831,39304,true,0,exact_abs_or_rel,SKIP
de063155.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0090,1.285714,0.848214,,9826,14168,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
de063155.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0093,1.411765,0.931373,,9826,14168,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
de063155.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0087,1.484536,0.979381,,8455,14168,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
de063155.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0125,0.0111,1.152000,0.760000,,8823,14168,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
de063155.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0106,1.241379,0.818966,,5999,14168,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
de063155.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0052,2.117647,1.397059,,39304,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
de063155.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.659722,,39304,23064,original,original,false,,,true,0,exact_abs_or_rel,SKIP
delf_A_05.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0068,0.0061,2.117647,1.000000,,117568,41840,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
delf_A_05.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0068,1.870130,0.883117,,117568,41840,auto_lossless,original,true,2782,117568,true,0,exact_abs_or_rel,SKIP
delf_A_05.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0071,1.800000,0.850000,,29392,41840,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_05.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0071,1.777778,0.839506,,29392,41840,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_05.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0076,1.515789,0.715789,,25156,41840,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_05.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0073,1.531915,0.723404,,25156,41840,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_05.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0090,1.384615,0.653846,,17808,41840,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_05.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0046,2.149254,1.014925,,117568,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
delf_A_05.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.472222,,117568,71356,original,original,false,,,true,0,exact_abs_or_rel,SKIP
delf_A_13.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0071,1.731707,1.000000,,119584,42480,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
delf_A_13.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0066,1.820513,1.051282,,119584,42480,auto_lossless,original,true,3170,119584,true,0,exact_abs_or_rel,SKIP
delf_A_13.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0081,0.0072,1.753086,1.012346,,29896,42480,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_13.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0071,1.731707,1.000000,,29896,42480,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_13.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0081,0.0068,1.753086,1.012346,,25568,42480,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_13.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0081,0.0069,1.753086,1.012346,,25568,42480,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_13.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.448980,0.836735,,18094,42480,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_13.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0052,1.945205,1.123288,,119584,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
delf_A_13.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.577465,,119584,72400,original,original,false,,,true,0,exact_abs_or_rel,SKIP
delf_A_21.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0065,1.906667,1.000000,,122104,43592,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
delf_A_21.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0064,1.958904,1.027397,,122104,43592,auto_lossless,original,true,3148,122104,true,0,exact_abs_or_rel,SKIP
delf_A_21.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0072,1.722892,0.903614,,30526,43592,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_21.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0074,1.554348,0.815217,,30526,43592,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_21.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0081,1.521277,0.797872,,26161,43592,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_21.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0072,1.474227,0.773196,,26161,43592,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
delf_A_21.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0092,1.388350,0.728155,,18530,43592,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
